symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
CLT,nan,nan,nan,nan,nan,nan,nan,-0.0399055089388,-0.0402217385735,0.000316229634673
CMB,15.11,14.7476,13.6402,1.08118649287,15.0406154453,14.7263845547,1.44161511005,0.066703740252,0.0688939710018,-0.00219023074976
CNHI,nan,nan,nan,nan,nan,nan,nan,0.0977627347417,0.0895890497492,0.00817368499245
CPR,9.685,9.5222,9.294,1.02455347536,9.81920330218,9.55079669782,0.670624332938,0.0475588938322,0.059540443569,-0.0119815497368
DA,3.648,2.91112,nan,nan,3.98515665587,2.43944334413,0.563752665762,0.232258111721,0.213225320372,0.0190327913491
DAL,22.09,19.7412,17.8484,1.10604872145,21.9418838574,19.1991161426,1.10800487541,0.541874806606,0.383897188756,0.157977617851
DANR,15.17,15.2436,13.3221,1.14423401716,15.6189334937,14.9520665063,-0.346395914553,0.0321945949407,0.0708440202008,-0.0386494252601
DEA,1.262,1.20324,1.1085625,1.08540564921,1.24471004675,1.15228995325,1.37416004657,0.0113373211815,0.00378333280564,0.00755398837591
DIB,12.01,12.402,10.212575,1.21438520647,12.7536477744,10.5253522256,0.33254116601,0.0339332299967,-0.126370557172,0.160303787168
DIS,nan,nan,nan,nan,nan,nan,nan,-0.00517179109723,-0.00973737922508,0.00456558812786
EIT,nan,nan,nan,nan,nan,nan,nan,0.267822230166,-0.0849955319362,0.352817762102
ELC,1.577,1.66566,1.736445,0.959235679794,1.62271337557,1.44518662443,0.484997328288,-0.0187850789915,-0.0331585814669,0.0143735024754
ELN,27.3,23.5652,19.07055,1.23568538925,27.6619177521,21.1220822479,0.889319004481,1.06872149342,0.712313384327,0.356408109096
EM,1.289,1.0051,0.8265075,1.21608091881,1.37148818875,0.848261811253,0.684694073942,0.086774856867,0.069692043968,0.017082812899
ENEL,4.18,4.05604,3.96489,1.02298928848,4.2134113444,3.9143886556,0.776529703907,0.0445184158622,0.0271874965952,0.017330919267
ENI,nan,nan,nan,nan,nan,nan,nan,0.0728477077349,0.0281072531011,0.0447404546338
ES,0.8065,0.80108,0.7595075,1.05473612835,0.828022129024,0.777427870976,0.14922641998,0.00115006076607,0.00164980268126,-0.000499741915191
ETH,1.33,1.41532,nan,nan,1.35262990576,1.30957009424,-0.0510917238647,-0.0142559849666,-0.0198762269955,0.00562024202893
EXO,nan,nan,nan,nan,nan,nan,nan,0.667491150189,0.683917552656,-0.0164264024671
FBK,nan,nan,nan,nan,nan,nan,nan,0.077976220811,0.0413663826372,0.0366098381737
FCA,nan,nan,nan,nan,nan,nan,nan,0.117487887317,0.169887254984,-0.0523993676674
FDA,7.24,6.3507,5.708745,1.11245116046,7.2655256715,6.3709743285,0.942930784913,0.235754518782,0.216044383153,0.019710135629
FILA,nan,nan,nan,nan,nan,nan,nan,0.354387249915,0.375655088078,-0.0212678381628
FKR,1.07,0.97756,0.8281175,1.18046050228,1.05863017429,0.928019825707,1.17410298387,0.0193233794959,0.00985000879144,0.00947337070449
FM,nan,nan,nan,nan,nan,nan,nan,0.0120770758616,0.00384151629503,0.00823555956661
G,14.18,14.3716,12.448625,1.15447288355,15.1835819642,13.2884180358,-0.0590977900736,-0.148101130673,-0.146550147601,-0.00155098307266
GE,nan,nan,nan,nan,nan,nan,nan,0.156343639253,0.140246972689,0.016096666564
IF,30.44,27.244,23.20205,1.1742065895,31.4552805654,26.9837194346,0.545894359608,0.990191292427,0.997019617656,-0.00682832522849
IGD,0.7845,0.74052,0.71367,1.03762243054,0.800404634542,0.713495365458,0.633994516132,0.0154102706876,0.0122171868513,0.00319308383636
IMA,69.9,63.411,57.61015,1.10069145802,71.4090037336,62.0909962664,0.676110211567,1.87525381331,1.73853217025,0.136721643062
IP,19.59,17.8936,15.6226,1.14536632827,19.5526533836,18.5933466164,1.07786167606,0.404079991841,0.449038772059,-0.0449587802173
IRC,2.078,1.8958,1.788115,1.06022263669,2.12783885125,1.79366114875,0.701722461589,0.0558379245432,0.0414726712006,0.0143652533426
ISG,1.24,1.20162,1.1967025,1.00410920843,1.26451705988,1.16528294012,0.505874391962,0.0123965251311,0.0108803808752,0.00151614425593
ISGS,nan,nan,nan,nan,nan,nan,nan,0.000393511806318,0.000661534371434,-0.000268022565116
ISP,2.254,2.29944,2.113365,1.08804678794,2.42984886765,2.03535113235,1.01090567654,0.0364920842473,0.00548141967274,0.0310106645745
ITW,1.646,1.6716,1.585975,1.0539888712,1.66630993743,1.58859006257,0.477355374923,-0.00805962788642,-0.0133806529661,0.00532102507973
LD,nan,nan,nan,nan,nan,nan,nan,-0.0153337335003,-0.035029384144,0.0196956506437
LDO,12.96,12.7078,11.21875,1.13272869081,14.0633891506,11.0936108494,0.256921535088,0.237118864172,0.163224642052,0.0738942221196
LR,nan,nan,nan,nan,nan,nan,nan,0.00764098986773,0.00706831304905,0.000572676818687
LUX,49.63,49.857,46.49755,1.07225004328,50.8254488635,48.4335511365,0.769681738126,0.0975267769546,-0.0536370382718,0.151163815226
MARR,19.95,18.3432,17.6354,1.04013518264,20.3962187799,17.5367812201,0.687897517929,0.490425726961,0.390999053999,0.0994266729628
MB,8.4,7.9976,6.807725,1.17478305895,8.43364302953,7.40985697047,0.934277226702,0.050376743379,-0.013889883138,0.064266626517
MOL,nan,nan,nan,nan,nan,nan,nan,0.0470056006141,0.0356756903816,0.0113299102325
MONC,nan,nan,nan,nan,nan,nan,nan,0.472629867384,0.373839311496,0.0987905558879
MS,4.026,4.0162,3.22939,1.24364043984,4.0123852601,3.8040147399,1.13067817744,0.00166096846652,-0.0133669646032,0.0150279330697
MSK,nan,nan,nan,nan,nan,nan,nan,-0.000136707867594,-0.00013675125478,4.33871853467e-08
MTV,3.92,4.1956,4.24009,0.989507298194,4.26700201767,3.72859798233,-0.289002291566,-0.07997392177,-0.0837716175487,0.0037976957787
NICE,2.878,2.6578,2.53564,1.04817718604,2.88838593649,2.65921406351,0.90936115887,0.0494760930733,0.0497937125026,-0.000317619429375
OJM,nan,nan,nan,nan,nan,nan,nan,0.0979782039043,0.0824206510796,0.0155575528247
PAN,3.832,3.608,3.1353,1.15076707173,3.81556577966,3.37443422034,1.07450938384,0.0568890645947,0.0290902926708,0.0277987719239
PMI,nan,nan,nan,nan,nan,nan,nan,0.0093481095381,0.00934812191141,-1.23733085687e-08
PRI,19.5,17.4192,14.5279,1.19901706372,20.2839055419,16.5780944581,0.738839605695,0.704407233737,0.607672227251,0.0967350064859
PRT,nan,nan,nan,nan,nan,nan,nan,0.0998847827235,0.101061001742,-0.00117621901858
PRY,23.72,24.4134,22.60335,1.08007883787,25.0789333922,23.1440666078,-0.404679023011,-0.245254790837,-0.188388552441,-0.056866238396
PSF,6.11,6.1021,nan,nan,6.39434545005,5.96415454995,-0.321950092317,0.0293862820561,0.0417673636398,-0.0123810815837
PST,nan,nan,nan,nan,nan,nan,nan,0.0709345599646,0.0329921979047,0.0379423620599
RACE,nan,nan,nan,nan,nan,nan,nan,0.787746451087,0.963457210662,-0.175710759575
RAT,1.915,1.89254,2.031775,0.931471250508,1.91088690967,1.86671309033,1.18622298848,-0.00169397135784,-0.00331170419093,0.00161773283309
REC,30.47,28.1916,27.28465,1.03324030178,31.2201293503,28.0478706497,0.747732207211,0.792830215587,0.738058157831,0.0547720577564
REY,nan,nan,nan,nan,nan,nan,nan,2.49472695485,2.11253998054,0.382186974309
RIC,nan,nan,nan,nan,nan,nan,nan,0.000107046005071,0.000536058669003,-0.000429012663933
RM,0.353,0.346768,0.306346,1.13194884216,0.372831591104,0.324548408896,0.17853007208,0.00195690179112,0.000718931276315,0.00123797051481
SAB,11.74,10.6464,9.5177,1.11858957521,11.779838169,9.98516183104,0.95560406284,0.308833379215,0.196178149535,0.11265522968
SES,nan,nan,nan,nan,nan,nan,nan,0.286199956338,0.192794045355,0.093405910983
SFER,nan,nan,nan,nan,nan,nan,nan,0.747369736689,0.670007503159,0.0773622335296
SG,14.17,12.2732,12.07605,1.01632570253,14.9261748358,11.1498251642,0.599520753344,0.646252365406,0.526714444983,0.119537920423
SGR,11.08,9.9608,9.249725,1.07687525845,11.8625983399,9.40790166014,0.362366563391,0.423215936441,0.397333942316,0.0258819941254
SO,2.92,2.46,1.95402,1.25894310191,3.0443219568,2.0086780432,0.75991370167,0.151463697371,0.0978030716356,0.053660625735
SPM,0.4039,0.477664,0.4235695,1.1277110368,0.4862768077,0.3913331923,-0.73527850931,-0.01839226642,-0.0164322039679,-0.00196006245212
SPMR,4.75,5.7602,5.83315,0.987493892665,6.57203291962,4.49996708038,-0.758663151642,-0.28784248093,-0.207260865825,-0.0805816151051
SRG,3.862,3.77936,4.41996,0.855066561688,3.88987197723,3.70292802277,0.701814618108,0.0228832160867,0.0145992192722,0.00828399681451
SRI,4.068,3.75516,3.63649,1.032633116,4.12933534361,3.56646465639,0.782062399052,0.0937668002096,0.0710011070237,0.022765693186
STM,nan,nan,nan,nan,nan,nan,nan,0.621335582384,0.663088820049,-0.0417532376651
STS,11.81,11.6418,10.771825,1.0807639374,11.8431194889,11.5358805111,1.9561320127,0.0421719040242,0.0284862504028,0.0136856536214
TAS,nan,nan,nan,nan,nan,nan,nan,-0.22749682361,-0.0589490908255,-0.168547732784
TECN,nan,nan,nan,nan,nan,nan,nan,0.0241765346741,0.0258944798526,-0.00171794517851
TEN,nan,nan,nan,nan,nan,nan,nan,-0.320420739599,-0.261687235597,-0.0587335040014
TER,nan,nan,nan,nan,nan,nan,nan,-0.00809928979015,-0.00769499476956,-0.000404295020593
TES,nan,nan,nan,nan,nan,nan,nan,-0.0130336898011,-0.00984941903933,-0.00318427076179
TIP,4.216,3.89092,3.64592,1.0671984026,4.25432993023,3.86427006977,0.80346642086,0.0797726101117,0.0780451803856,0.00172742972614
TIS,0.0481,0.047678,0.044866,1.06267552267,0.0493171223211,0.0467228776789,0.0616749852357,0.000175384096927,0.000211094266093,-3.57101691669e-05
TIT,nan,nan,nan,nan,nan,nan,nan,-0.00779207360325,-0.00944786617786,0.00165579257461
TRN,4.35,4.3116,4.470955,0.964357726705,4.4833287178,4.2962712822,-0.425537748597,0.0293133247538,0.0385055492708,-0.00919222451699
TXT,nan,nan,nan,nan,nan,nan,nan,0.131031194733,0.0688356164787,0.0621955782545
UBI,3.272,4.325932,4.7395195,0.91273640714,3.41207730013,2.81272269987,0.899634372997,-0.302358108846,-0.425034458539,0.122676349692
UCG,14.3,12.085996,3.1879565,3.79114206859,14.319130196,11.794869804,0.984842929809,0.193268763789,0.187264749457,0.0060040143314
UNI,nan,nan,nan,nan,nan,nan,nan,0.083873667356,0.0640314742708,0.0198421930853
US,2.068,2.0185,1.71304,1.17831457526,2.08708498851,1.95751501149,0.705410328038,0.0197023509594,0.0137102808667,0.00599207009272
VAS,10.88,10.5066,9.6697,1.08654870368,10.7496677988,10.2473322012,1.51890489867,0.0274315068683,0.0181979958527,0.00923351101561
XPR,0.765,0.78338,0.6824725,1.14785577441,0.835893262789,0.730656737211,-0.34731287259,0.00228671092147,0.00547468182629,-0.00318797090482
YNAP,nan,nan,nan,nan,nan,nan,nan,-0.505727828433,-0.568592044311,0.0628642158783
ZV,nan,nan,nan,nan,nan,nan,nan,0.102738083652,0.0843992964762,0.0183387871761
