symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
MONC,17.85,16.5824,15.44635,1.07354811978,18.6496531817,16.0563468183,0.383294474578,0.442133271643,0.42761687205,0.0145163995934
PST,5.85,6.1204,6.2649,0.976934986991,6.43030107369,5.85419892631,-1.01457702017,-0.0606470603961,-0.0315954850157,-0.0290515753803
PRY,24.32,24.017,22.16125,1.08373850753,25.0920371719,24.0509628281,-0.483154736222,0.165006107123,0.202164358021,-0.037158250898
REC,26.75,26.5562,26.6217,0.997539601152,27.9254979852,26.7565020148,-1.01112410126,0.0678419281854,0.187155325666,-0.11931339748
SPM,0.486,0.48766,0.413556,1.17918734101,0.566518278146,0.470311721854,-0.673862598333,0.00254921778179,0.00618104764108,-0.00363182985929
SFER,24.49,22.6838,21.0717,1.07650545518,26.0203902019,23.2906097981,-0.121255174792,0.64329604262,0.764093959851,-0.120797917231
SRG,3.768,3.70744,4.62499,0.80161038186,3.76800041512,3.76799958488,4.27913192414e-09,0.000655207591082,0.000206717396296,0.000448490194786
STM,12.4237,10.423,7.357485,1.41665256538,12.2641346942,9.66786530583,1.16628883489,0.468248928354,0.313139564031,0.155109364323
TIT,0.7805,0.79805,0.778725,1.02481620598,0.871727848763,0.795272151237,-1.38642381706,-0.00175369486915,0.00732592725416,-0.00907962212331
TEN,16.18,16.381,13.44855,1.2180495295,17.415368037,16.376631963,-1.37859850615,0.104431727349,0.189231028005,-0.0847993006562
TRN,4.034,4.21264,4.553705,0.925101647999,4.4444984641,4.1169015359,-1.50611912848,-0.0307220629433,0.0033106731604,-0.0340327361037
UBI,3.318,2.7652,3.596542,0.768849633898,3.88614320678,2.64305679322,0.08591518565,0.225459970385,0.235734927968,-0.0102749575828
UCG,26.2,5.55322,3.137235,1.77010010407,33.6305477518,-13.2781477518,0.683191030062,6.56474734086,3.95599446424,2.60875287661
UNI,3.422,3.32532,2.86582,1.16033805333,3.69296867741,3.40943132259,-0.911343763374,0.0653826160643,0.083571438836,-0.0181888227717
US,1.955,1.98938,1.69799,1.1716087845,2.15730687183,1.95349312817,-0.985213246138,0.00326659882702,0.0148283845309,-0.0115617857038
YNAP,23.7,26.466,25.8088,1.02546418276,29.63901419,23.57098581,-0.957477393993,-0.68310266698,-0.219162622983,-0.463940043997
