symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
CAD,4.032,3.92364,3.6621,1.07141803883,4.18534685847,4.01065314153,-0.755608171345,0.0215165932997,0.0488899129863,-0.0273733196867
CAI,3.488,3.70296,3.88981,0.951964234757,3.68052081075,3.48067918925,-0.926733873603,-0.0355109797685,-0.0357379224443,0.00022694267578
CEM,4.74987,4.31124,4.16185,1.03589509473,5.44003149251,3.38856850749,0.415020892998,0.249522302266,0.177493575434,0.0720287268325
CLT,nan,nan,nan,nan,nan,nan,nan,-0.0399055342696,-0.0428506506837,0.00294511641404
CMB,14.82,14.524,13.58425,1.06917938053,15.2814940749,14.2955059251,0.0638952912484,0.091572087842,0.129299808249,-0.0377277204071
CNHI,8.545,8.5575,7.209475,1.18697963444,9.29612707405,8.24737292595,-0.232180249719,0.0746838746507,0.113843896069,-0.0391600214182
CPR,9.55124,9.4383,9.24135,1.02131182132,9.85733761237,9.29316238763,0.229538615525,0.0880787811617,0.0835754492045,0.00450333195714
DA,3.164,2.71044,nan,nan,3.25669337645,2.23490662355,0.818566102583,0.126288670575,0.0684320517458,0.0578566188295
DAL,19.6,19.2658,17.58875,1.09534787862,20.9237249312,19.0222750688,-0.392332195963,0.23832046601,0.347893011624,-0.109572545614
DANR,15.45,15.1338,13.2025,1.14628290097,15.5552152583,14.6747847417,0.760991341503,0.125977707585,0.0921185002262,0.0338592073586
DEA,1.178,1.19112,1.1068025,1.0761811615,1.225244292,1.149755708,-0.251693686525,-0.000781098594927,-6.14702294512e-05,-0.000719628365475
DIB,10.54,12.7152,9.90355,1.28390324682,12.5461139428,10.5038860572,-0.96463279826,-0.497009260041,-0.475436642897,-0.0215726171446
DIS,0.241,0.298738,0.326775,0.914200902762,0.277502222006,0.214197777994,-0.153227789162,-0.0155580639165,-0.0180426021373,0.00248453822077
EIT,48.5,50.4816,47.14645,1.0707402148,51.7441709652,46.5918290348,-0.259299560866,-0.508203144727,-0.482765282208,-0.0254378625197
ELC,1.478,1.71158,1.754685,0.975434337217,1.77487229705,1.39912770295,-0.580181334394,-0.0696810407468,-0.0615920416285,-0.00808899911828
ELN,23.4,23.2392,18.7908125,1.23673204658,24.1542204015,21.1247795985,0.502072857304,0.189981872596,0.0205721320668,0.169409740529
EM,1.075,0.93832,0.8020675,1.16987660016,1.05552121293,0.896578787072,1.24510494246,0.0291770710702,0.0212182351293,0.0079588359409
ENEL,4.0,4.05516,3.96139,1.02367098417,4.10262679642,3.81497320358,0.286455660736,-0.00742071765714,-0.0122911877647,0.00487047010758
ENI,13.909,14.9656,13.9016,1.07653795247,14.6261737714,14.0368262286,-0.106897875048,-0.140170711073,-0.163625148062,0.023454436989
ES,0.781,0.79011,0.765695,1.03188606429,0.833919695761,0.760380304239,-0.439220386951,0.00351048002526,0.00567548489211,-0.00216500486685
ETH,1.307,1.43466,nan,nan,1.40310602155,1.28169397845,-0.583138197747,-0.0329061711112,-0.0334666218848,0.000560450773587
EXO,43.92,42.8236,37.4595,1.14319731977,46.4840503158,41.6249496842,-0.0553600389039,0.703323157459,0.776245912812,-0.0729227553528
FBK,5.108,5.4781,5.448565,1.00542069334,5.6014427563,5.3155572437,-0.689087034197,-0.0248186828455,-0.0101552982215,-0.014663384624
FCA,10.15,9.6884,7.098375,1.36487576382,11.0696590056,9.62334099441,-0.271724473429,0.27625001358,0.334997999353,-0.0587479857735
FDA,6.64,6.0744,5.664095,1.07243963952,6.8748175586,6.0981824414,0.395295027487,0.194473460333,0.200765178613,-0.00629171827985
FILA,14.86,13.7244,nan,nan,15.2855727758,12.6984272242,0.671009792593,0.358780791332,0.253433977273,0.105346814059
FKR,0.9525,0.96121,0.8213525,1.17027707349,1.01141252466,0.943037475344,-0.723217028692,0.00589027690562,0.0114056177172,-0.00551534081163
FM,1.374,1.44018,1.52659,0.943396720796,1.44381352146,1.36068647854,-0.679682543986,-0.0163008106074,-0.01539001453,-0.000910796077413
G,14.1,14.4564,12.401675,1.1656812487,15.1257731569,14.1852268431,-1.18122838151,0.00600926705714,0.0967691584602,-0.0907598914031
GE,3.482,3.0858,2.438925,1.2652295581,3.82321329049,2.77658670951,0.347975110341,0.141962133433,0.136608792743,0.00535334068989
IF,28.0,26.3386,22.87575,1.1513764576,30.2149763407,23.6770236593,0.322425092801,0.864138455734,0.673914618541,0.190223837193
IGD,0.734,0.72963,0.7152825,1.02005850835,0.766896531831,0.685103468169,0.195615609487,0.00578455461311,0.00510159104252,0.000682963570588
IMA,65.8,61.122,57.04915,1.07139194887,67.0909292763,60.9940707237,0.576526414328,1.24702277188,1.22393250339,0.023090268497
IP,18.85,17.1236,15.3702,1.11407789098,19.6553292158,17.3136707842,0.31217191633,0.530675950363,0.592951673297,-0.0622757229341
IRC,1.891,1.85572,1.77311,1.04659045406,1.94644680618,1.81725319382,0.141647869939,0.0170639271554,0.0160650014204,0.00099892573507
ISG,1.189,1.17424,1.1991575,0.979220827956,1.24499245538,1.17000754462,-0.493432606954,0.00229313316756,0.00788882246318,-0.00559568929562
ISGS,0.96,0.98458,1.0118375,0.973061385845,1.03410356115,0.970696438852,-1.33738919113,-0.00213564205263,0.00393326083243,-0.00606890288506
ISP,1.92406,2.32452,2.113205,1.09999739732,2.23327715022,2.09392284978,-1.25722707832,-0.0515515607819,-0.0514836823599,-6.78784219615e-05
ITW,1.632,1.66742,1.58382,1.05278377593,1.69631014961,1.58598985039,-0.165880623318,-0.0178705609691,-0.0152691435204,-0.00260141744868
LD,8.455,8.9089,9.6814,0.920207821183,8.85463924884,8.32336075116,-0.504443528519,-0.0875509030004,-0.0773154383692,-0.0102354646312
LDO,12.25,12.7404,11.0922,1.14859090171,12.4581147268,11.5638852732,0.534538420812,-0.213741444914,-0.260119702437,0.0463782575226
LR,0.4427,0.41755,0.4238275,0.985188549587,0.531916276614,0.417643723386,-0.561464657856,0.00638706326394,0.0150529023877,-0.00866583912381
LUX,48.4617,50.1154,46.45555,1.0787817602,50.5508689095,48.4311310905,-0.123600191335,-0.266764309829,-0.222759317665,-0.0440049921649
MARR,18.12,17.9258,17.5429,1.02182649391,18.6558894313,17.8701105687,-0.363970085706,0.124354795755,0.159473613082,-0.0351188173261
MB,7.445,7.9832,6.758675,1.18117826349,8.36105473582,7.48694526418,-1.09597256531,-0.0765626648726,-0.010942443193,-0.0656202216795
MOL,8.885,9.0285,8.04915,1.12167123237,9.43868811282,8.88681188718,-1.00656628098,0.023881514494,0.0652115319421,-0.0413300174482
MONC,17.54,17.3304,15.7246,1.10212024471,18.0770802802,17.5289197198,-0.375802301141,0.129950870642,0.171776660498,-0.0418257898562
MS,3.842,4.0552,3.23446,1.25374869375,4.02013637049,3.79406362951,-0.575920827251,-0.0189608622443,-0.0126480073695,-0.00631285487482
MSK,nan,nan,nan,nan,nan,nan,nan,-0.000136511923977,-0.000136915452655,4.03528677508e-07
MTV,3.902,4.2582,4.26325,0.998815457691,4.33275511739,3.91464488261,-1.06048587938,-0.082891585676,-0.0530369470013,-0.0298546386746
NICE,2.76,2.59668,nan,nan,2.87466548603,2.55513451397,0.282288754103,0.0586210841074,0.0570720598669,0.00154902424055
OJM,6.345,6.3075,nan,nan,6.77499366947,6.24550633053,-0.624188674005,0.0815050457138,0.106757665103,-0.0252526193888
PAN,3.45,3.52236,3.11003,1.13258071466,3.68276441703,3.40503558297,-0.676199144543,-0.0214175730532,-0.0037773332166,-0.0176402398366
PMI,nan,nan,nan,nan,nan,nan,nan,0.00934728796798,0.00934740314362,-1.15175638605e-07
PRI,17.57,16.6356,14.21285,1.17046194113,18.620132533,15.879867467,0.430615276847,0.430271936554,0.374941673839,0.0553302627144
PRT,7.34,7.0891,6.210345,1.14149858019,7.66776880678,6.59923119322,0.386509557325,0.112713223564,0.092195247834,0.0205179757297
PRY,24.0,24.5066,22.514,1.08850493027,25.3180458999,23.7539541001,-0.685381766085,-0.0755849959661,-0.003483182238,-0.0721018137281
PSF,6.05,5.9591,5.46385,1.09064121453,6.35533115138,5.95816884862,-0.537563606903,0.0182375692664,0.0540315773341,-0.0357940080677
PST,5.94,6.1287,6.19845,0.988747186797,6.13045402845,5.83204597155,-0.27646706613,-0.0307116525691,-0.0334785819938,0.00276692942477
RACE,60.57,58.08,47.3524,1.22654817918,64.0979164757,57.4470835243,0.128555326265,1.2275202293,1.3756885823,-0.148168352998
RAT,1.9,1.88788,2.05635,0.91807328519,1.93753381646,1.85676618354,0.0705728247121,-0.00187515766892,-0.000553372037734,-0.00132178563118
REC,29.165,27.49,27.0824,1.01505036481,30.3260783897,25.5959216103,0.650718389165,0.646409822605,0.48437651464,0.162033307965
REY,125.9,120.44,119.005,1.01205831688,128.072621418,118.197378582,0.559986229435,1.70283701035,1.5056480342,0.197188976154
RIC,0.205,0.189782,0.17104,1.1095767072,0.206405001218,0.183714998782,0.876156803264,0.00216775917941,0.00189952929379,0.000268229885621
RM,0.3329,0.33936,0.305411,1.11115840621,0.373524244975,0.330495755025,-0.888248693935,-0.000674080993398,0.00375141488608,-0.00442549587948
SAB,10.6,10.3906,9.450225,1.09950821277,10.7177775638,10.3572224362,0.34668762264,0.0708618829956,0.0855934965839,-0.0147316135883
SES,18.65,18.63,15.9679,1.16671572342,19.028335514,18.435664486,-0.276713374313,0.00840170065616,0.0483304903042,-0.039928789648
SFER,26.48,24.7406,21.6354,1.14352403931,27.2937199235,24.9012800765,0.319757255753,0.511948468009,0.565385244555,-0.0534367765462
SG,12.85,11.9056,11.9396,0.997152333412,12.8767706349,10.8992293651,0.972925333798,0.262036263846,0.128064149574,0.133972114272
SGR,10.44,9.6351,9.13495,1.05475125753,10.5947529318,9.04524706824,0.80025511952,0.245197408897,0.159008105927,0.0861893029695
SO,2.276,2.39332,1.900025,1.25962553124,2.43179176681,2.06460823319,0.151422912271,-0.020844540088,-0.0358134952496,0.0149689551615
SPM,0.4207,0.497028,0.4209365,1.18076717035,0.489365426602,0.435524573398,-1.55068122127,-0.0129988436883,-0.0104167940551,-0.00258204963324
SPMR,5.99,5.932,5.88155,1.00857767085,6.00405249382,5.98394750618,-0.397911212211,0.0114801163273,0.0164097076765,-0.0049295913492
SRG,3.728,3.7672,4.482825,0.84036294078,3.78388854383,3.74811145617,-2.124264578,-0.00296318877239,-0.000338230731162,-0.00262495804123
SRI,3.75,3.66256,3.62407,1.01062065578,3.77136149806,3.67763850194,0.544156739701,0.0229711373637,0.0228245671332,0.000146570230503
STM,14.1002,11.7872,8.143435,1.44744815916,14.3378697819,12.1171302181,0.839810318303,0.67922240673,0.6366585807,0.0425638260302
STS,11.4751,11.5682,10.700025,1.08113766089,11.7446480908,11.6253519092,-0.586774857743,0.0384520783144,0.0559181556291,-0.0174660773148
TAS,4.15,3.2727,1.415867,2.31144591971,5.05224825219,3.48555174781,-0.151784343257,0.102494764283,0.241302169027,-0.138807404744
TECN,4.672,4.6654,4.0774729,1.1441890883,4.97742862062,4.57217137938,-0.507332082137,0.00770177282284,0.0387875738979,-0.031085801075
TEN,15.2346,16.5554,13.87275,1.19337550233,16.448985782,15.580014218,-1.1151112881,-0.198947891742,-0.164262309005,-0.0346855827371
TER,0.825,0.85486,0.8251475,1.03600871359,0.945066565629,0.817733434371,-0.8858652802,-0.00862936319848,0.000673146309842,-0.00930250950833
TES,0.524,0.54816,0.5097195,1.07541500767,0.566754426949,0.527895573051,-1.20049860765,-0.00437830069656,-0.000831939785669,-0.0035463609109
TIP,4.038,3.78436,3.61059,1.0481278683,4.08111911711,3.83208088289,0.653714882403,0.0703108558001,0.0668733379752,0.00343751782487
TIS,0.0471,0.046992,0.0450205,1.0437911618,0.0497918520422,0.0465581479578,-0.66487221586,9.90773860624e-05,0.000336732873726,-0.000237655487663
TIT,0.758,0.82136,0.773295,1.06215609825,0.835836775243,0.752563224757,-0.869423719506,-0.0140717218805,-0.00953497222835,-0.00453674965214
TRN,4.37,4.29516,4.498695,0.954756879495,4.53897365783,4.01402634217,0.356226223898,0.0463197348066,0.0317355746459,0.0145841601606
TXT,8.32,8.3616,7.62795,1.09617918314,9.1019994056,8.1280005944,-0.605750225994,-0.0296692858583,0.0248612318618,-0.0545305177201
UBI,2.74182,4.724494,4.8608295,0.971952215152,8.96435793968,-1.60347793968,-0.160191738339,-0.651816980751,-0.590424417737,-0.0613925630142
UCG,12.16,9.18034,2.4623345,3.72830742533,26.3309403322,4.21199966775,-0.281339874924,0.176441492341,0.956805705398,-0.780364213057
UNI,3.456,3.48952,2.86057,1.21986876741,3.65940031176,3.27279968824,-0.0522503037272,0.0187946178136,0.0157903959753,0.00300422183833
US,1.965,2.0175,1.699655,1.18700559819,2.0542536549,1.8697463451,0.0325190368155,-0.000333934507387,-0.00547080887483,0.00513687436744
VAS,10.51,10.396,9.578725,1.08532189827,10.6851162083,10.3338837917,0.00284711761361,0.0272211261293,0.0406954069193,-0.01347428079
XPR,0.776,0.76509,0.6777975,1.12878846558,0.839508788946,0.710641211054,0.0143558219241,0.00939799429913,0.00670355421433,0.0026944400848
YNAP,22.0,25.4708,nan,nan,24.5528800511,22.2701199489,-1.23666082883,-0.816650192411,-0.764132726898,-0.0525174655136
ZV,5.92,5.6902,5.50095,1.03440314855,5.96744930661,5.56155069339,0.766201188854,0.0607485938233,0.0480485268521,0.0127000669712
