symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
BZU,24.24,23.338,19.60975,1.19012226061,24.5235434301,22.3954565699,0.73352269085,0.169846285871,0.139584530133,0.0302617557385
CAD,4.012,3.98316,3.66668,1.08631241341,4.18487615441,3.98572384559,-0.736120012238,0.00495385543952,0.0265883032789,-0.0216344478394
CAI,3.772,3.69388,3.86853,0.954853652421,3.72263625433,3.45796374567,1.37301755228,-0.00971543916744,-0.0288940882134,0.019178649046
CEM,5.47,4.39214,4.179245,1.05094101925,5.79714076065,3.55735923935,0.707881543321,0.310482292433,0.243235193989,0.0672470984446
CLT,nan,nan,nan,nan,nan,nan,nan,-0.0399055268571,-0.0411118468112,0.00120631995408
CMB,14.73,14.6144,13.6107,1.07374345184,15.1428356628,14.6181643372,-0.573692491397,0.0630022698078,0.0982145208369,-0.0352122510291
CNHI,8.87,8.6036,7.26465,1.18431032465,9.13470161247,8.62379838753,0.39439954606,0.0776333570478,0.0883494870424,-0.0107161299946
CPR,9.615,9.4738,9.26485,1.02255298251,9.83473984745,9.44076015255,0.341388152077,0.0701664704654,0.0782632301108,-0.00809675964532
DA,3.9,2.81172,nan,nan,3.71222757734,2.08737242266,1.23112512167,0.231775255312,0.138229126312,0.0935461290002
DAL,20.48,19.3822,17.6839,1.09603650778,20.7403184413,19.5076815587,0.577623475398,0.198949803001,0.256892208012,-0.057942405011
DANR,15.14,15.2126,13.25865,1.14737171582,15.6862242017,14.7657757983,-0.186865444475,0.120429685082,0.118986224431,0.00144346065037
DEA,1.188,1.19704,1.1073725,1.08097320459,1.21327360681,1.15162639319,0.180056799778,-0.00172781316432,-0.00112463148181,-0.000603181682517
DIB,11.67,12.5472,10.039625,1.24976779511,12.2373993589,10.6086006411,0.303291004958,-0.279278477402,-0.399540583096,0.120262105694
DIS,0.2435,0.29314,0.322636,0.908578088,0.251890765027,0.232489234973,0.135040895886,-0.0129048236601,-0.0156920651515,0.00278724149142
EIT,48.75,50.3998,47.1222,1.06955532636,50.2101051913,47.1258948087,0.0531740639111,-0.416320390575,-0.463605778744,0.0472853881693
ELC,1.579,1.6957,1.74719,0.970529822172,1.70692704512,1.40767295488,0.145027257489,-0.0430925779826,-0.0564550842503,0.0133625062677
ELN,24.88,23.2404,18.666225,1.24505088736,25.1692141608,20.9057858392,0.864327888758,0.463415256284,0.229155178553,0.234260077731
EM,1.18,0.95901,0.81032,1.18349540922,1.15779084697,0.876059153032,1.1576617293,0.052730295083,0.034767408865,0.0179628862181
ENEL,4.126,4.055,3.96264,1.02330769386,4.14027813314,3.86372186686,0.896743376428,0.0168054905127,1.47571098771e-05,0.0167907334028
ENI,15.01,14.9344,13.9285,1.07221883189,14.9056429942,13.9573570058,1.2200960619,-0.0109968144448,-0.106014530228,0.0950177157833
ES,0.7965,0.79456,0.7635175,1.04065722135,0.832041927745,0.762758072255,-0.0259800784362,0.00212537360428,0.00371527500278,-0.0015899013985
ETH,1.335,1.42892,nan,nan,1.39018819365,1.28371180635,-0.036627839269,-0.0240807531074,-0.0295124335116,0.00543168040412
EXO,45.81,43.173,37.72285,1.14447874432,46.7399731738,42.4850268262,0.562874312468,0.708966137611,0.731989663497,-0.023023525886
FBK,5.3,5.4823,5.429515,1.00972186282,5.57405827384,5.31044172616,1.04507855225,-0.00390275760778,-0.0138422071678,0.00993944956001
FCA,10.5,9.8351,7.18235,1.36934290309,11.0926293898,9.7383706102,0.12479151145,0.196865860151,0.264030160008,-0.0671642998576
FDA,6.955,6.1709,5.680095,1.08640788578,7.00433868971,6.18516131029,0.87954088834,0.19812918154,0.193344363581,0.00478481795812
FILA,15.26,13.8798,nan,nan,15.8701067213,12.8728932787,0.592884035114,0.457424093789,0.362856560154,0.0945675336355
FKR,0.974,0.96676,0.8236375,1.17376879999,1.00861231073,0.949737689268,-0.175797308628,0.0017238443725,0.00596897214095,-0.00424512776845
FM,1.463,1.44018,1.51929,0.947929625022,1.44888201417,1.35291798583,1.29423495592,-0.00550516936294,-0.0129059754986,0.00740080613569
G,13.72,14.4092,12.421275,1.16004194416,15.3167551764,13.5342448236,-0.791580255212,-0.188820278996,-0.047063265913,-0.141757013083
GE,3.534,3.14464,2.47409,1.27102894398,3.84657246734,2.96842753266,0.288107338557,0.125397429116,0.133116080297,-0.00771865118103
IF,30.2,26.7022,23.0023,1.16084913248,31.270572508,24.475427492,0.684900762087,1.05756777609,0.863464236032,0.194103540056
IGD,0.78,0.73305,0.714455,1.02602683164,0.778701693326,0.695148306674,1.03107729623,0.00970678960258,0.00613625445662,0.00357053514596
IMA,69.8,62.004,57.26865,1.08268660078,68.7168494066,61.9731505934,1.32123338345,1.7286955845,1.39351406953,0.335181514964
IP,19.27,17.4306,15.47455,1.12640432194,19.4957821263,18.1502178737,0.664405284451,0.490841797709,0.538556552318,-0.0477147546095
IRC,1.922,1.86498,1.776765,1.04964922204,1.96125206426,1.82764793574,0.412412405288,0.0191835151442,0.0177527939915,0.00143072115261
ISG,1.245,1.1849,1.1988575,0.988357665527,1.24435216551,1.16754783449,1.01686973852,0.00796488008795,0.00609911256295,0.001865767525
ISGS,nan,nan,nan,nan,nan,nan,nan,-0.00238089993105,-0.00017572962305,-0.002205170308
ISP,2.112,2.30948,2.112335,1.09333036663,2.279649968,2.069950032,1.09871278168,-0.014818347489,-0.0375268791453,0.0227085316564
ITW,1.617,1.6691,1.585035,1.05303668373,1.66319442495,1.59560557505,-0.366924426659,-0.0162299500788,-0.016151535969,-7.84141097837e-05
LD,8.79,8.9111,9.61805,0.926497574872,8.85998546216,8.32351453784,0.739089449273,-0.0498531648534,-0.0746010690966,0.0247479042432
LDO,13.72,12.7258,11.14155,1.14219296238,13.3622667924,11.0607332076,1.31086507705,0.147990736659,-0.0887350769851,0.236725813644
LR,0.4578,0.426208,0.422597,1.0085447838,0.520234502227,0.419195497773,-0.235849513055,0.00375271621169,0.00864144756303,-0.00488873135134
LUX,49.5,50.0264,46.46235,1.07670834557,50.6059672399,48.5130327601,-0.0568579671975,-0.0912335099531,-0.16971681906,0.0784833091068
MARR,19.39,18.0598,17.5747,1.02760217813,19.2639396261,17.7340603739,1.16479780835,0.294458368492,0.20245093153,0.0920074369621
MB,7.85,7.9704,6.7758,1.17630390507,8.30220488498,7.39229511502,0.00604455538512,-0.0775782240842,-0.0583251811457,-0.0192530429385
MOL,9.16,9.0923,8.078525,1.12549011113,9.42331999679,8.88018000321,0.030378908191,0.00589569810455,0.0299971222483,-0.0241014241437
MONC,19.22,17.4928,15.7959,1.1074266107,18.7953800548,17.0596199452,1.48926109419,0.289623101859,0.189846259329,0.0997768425304
MS,3.89,4.03416,3.23257,1.24797297506,3.98201780866,3.80098219134,-0.0165713247175,-0.0188788745213,-0.0166989195646,-0.00217995495672
MSK,nan,nan,nan,nan,nan,nan,nan,-0.000136583033554,-0.000136748400022,1.65366468269e-07
MTV,3.914,4.22376,4.2602,0.991446410967,4.34425413699,3.79754586301,-0.57398070403,-0.0972191638678,-0.0793123158435,-0.0179068480243
NICE,2.8,2.62036,2.51767,1.04078771245,2.83082593127,2.66477406873,0.628719235086,0.0468913396723,0.0514419863053,-0.004550646633
OJM,6.545,6.318,6.629275,0.95304539335,6.72292347846,6.36207652154,0.0138562897765,0.0506264177495,0.075917857398,-0.0252914396484
PAN,3.672,3.54944,3.11798,1.13837805246,3.66588183082,3.40811816918,1.04747115354,0.00783673628118,-0.00387015119707,0.0117068874782
PMI,nan,nan,nan,nan,nan,nan,nan,0.00934754146568,0.00934758864918,-4.71835049469e-08
PRI,19.4,16.9374,14.35,1.18030662021,19.3819178591,15.8860821409,1.01034496033,0.576074545295,0.449772716264,0.126301829031
PRT,7.48,7.127,6.225495,1.14480856542,7.7380318982,6.7334681018,0.486280713825,0.108955662713,0.100036324859,0.00891933785388
PRY,23.67,24.4996,22.556,1.08616776024,25.283515732,23.586484268,-0.90157432702,-0.145571199783,-0.0714079902243,-0.0741632095591
PSF,6.3,6.017,nan,nan,6.35332095394,5.98217904606,0.712665410129,0.0340389714131,0.0363094288876,-0.00227045747449
PST,nan,nan,nan,nan,nan,nan,nan,-0.0048751524282,-0.0198134582678,0.0149383058396
RACE,62.85,58.581,47.86055,1.22399345599,63.1474396465,60.1225603535,0.803337840841,1.11993928663,1.22809347472,-0.10815418809
RAT,1.87,1.88906,2.046535,0.923052867408,1.92781986461,1.85878013539,-0.674973678597,-0.00480608539556,-0.00215463036425,-0.00265145503132
REC,30.27,27.7654,27.16785,1.02199474747,30.966132989,26.349867011,0.69839996556,0.753333616904,0.627003077622,0.126330539283
REY,127.5,121.064,118.9945,1.01739156011,129.004857209,119.615142791,0.679466884329,1.80064263067,1.62726335465,0.173379276025
RIC,0.1921,0.192232,0.1712745,1.12236205623,0.206077466203,0.185102533797,-0.33277818801,0.000605763609312,0.00141035767146,-0.000804594062151
RM,0.3536,0.341556,0.3054965,1.11803572218,0.375327292382,0.324292707618,0.148526730157,-0.00169885169331,0.000253324931924,-0.00195217662524
SAB,10.93,10.4754,9.468675,1.10632163423,10.82019059,10.34080941,1.45812983297,0.0865222696587,0.0765858248836,0.00993644477511
SES,19.25,18.7652,16.0684,1.16783251599,19.1776007315,18.3853992685,1.1827799415,0.0900208891778,0.0548338084381,0.0351870807396
SFER,nan,nan,nan,nan,nan,nan,nan,0.540571118842,0.545991661795,-0.00542054295286
SG,13.53,12.0048,11.9949,1.00082535077,13.5991304826,10.8948695174,0.948872920524,0.420760316824,0.269919038771,0.150841278052
SGR,11.16,9.743,9.18135,1.06117292119,11.2036914097,9.02430859028,0.9599047865,0.373915857657,0.260677638847,0.11323821881
SO,2.7,2.40776,1.921015,1.25337907304,2.68850767682,1.93949232318,1.03068648225,0.0651415159615,0.00694803290679,0.0581934830548
SPM,0.4248,0.490692,0.4221675,1.16231590542,0.489276198501,0.417003801499,-0.784255156203,-0.0162160194443,-0.0135170060758,-0.00269901336851
SPMR,5.01,5.8724,5.86615,1.00106543474,6.56480991643,5.12519008357,-1.16002847549,-0.175873882779,-0.0568359268444,-0.119037955935
SRG,3.87,3.77016,4.45732,0.845835614226,3.82888788393,3.71791211607,1.7409205966,0.0103382697505,0.00180158582704,0.00853668392349
SRI,3.98,3.69476,3.62778,1.01846308211,3.89549638153,3.61390361847,1.60018316911,0.0510680919919,0.0319161882329,0.0191519037589
STM,14.65,12.1032,8.330035,1.4529590812,14.9210962404,12.3139037596,0.838066240275,0.73188500175,0.685604408964,0.0462805927864
STS,11.64,11.609,10.727225,1.08219973013,11.7385641126,11.6104358874,-0.538523029297,0.0221621202767,0.038742287823,-0.0165801675464
TAS,4.214,3.51036,1.4904295,2.35526739104,4.72254555376,3.67225444624,0.0316102838179,0.125110876506,0.172798899411,-0.0476880229051
TECN,4.826,4.6906,4.1060859,1.14235311054,4.99606874318,4.59233125682,0.157528102166,0.0247385940064,0.0257191687871,-0.000980574780664
TEN,15.33,16.4844,13.95255,1.18146145328,16.4178666174,15.4161333826,-0.612937635165,-0.211894433855,-0.190807609,-0.0210868248553
TER,0.853,0.87052,0.8219275,1.05912017787,0.918542486268,0.810957513732,-0.218431993296,-0.00977628836677,-0.00612154533353,-0.00365474303323
TES,0.5165,0.54783,0.5095945,1.07503122581,0.56809656889,0.51460343111,-0.929091133242,-0.00729515506285,-0.00404770897992,-0.00324744608293
TIP,4.194,3.8242,3.6261,1.05463169797,4.16748720889,3.82931279111,1.15679950768,0.0834250875171,0.0720718649955,0.0113532225216
TIS,0.0495,0.047332,0.0449595,1.05276971497,0.049277733301,0.046642266699,1.16867350837,0.000212946542437,0.00020969729634,3.24924609662e-06
TIT,0.781,0.81655,0.7722475,1.057368266,0.835780960534,0.745019039466,-0.207135324803,-0.0120101305121,-0.0117090419511,-0.000301088560927
TRN,4.446,4.30384,4.488515,0.958856102742,4.52505814277,4.15874185723,0.568361299288,0.0471175999842,0.039727800809,0.00738979917519
TXT,8.705,8.4368,7.6493,1.10295059679,8.95610396628,8.13589603372,0.387706564856,-0.00703387043889,-0.00463515127638,-0.00239871916252
UBI,3.016,4.747694,4.797686,0.98957997668,8.93797687464,-1.66789687464,-0.0959920911815,-0.529329482714,-0.580813584471,0.0514841017561
UCG,13.5,10.4549,2.7805355,3.76003111631,19.3933286898,7.22267131018,0.0315512948908,-0.0185896402865,0.347037453683,-0.365627093969
UNI,3.682,3.50896,2.86862,1.22322231596,3.74424835314,3.26335164686,0.741115493931,0.0460096257709,0.0278233253112,0.0181863004597
US,2.032,2.01682,1.704825,1.18300705351,2.08288228054,1.87331771946,0.51439995122,0.00960440003663,0.00149004214614,0.00811435789049
VAS,10.57,10.4494,9.6224,1.08594529431,10.7181846724,10.3358153276,0.224913427775,0.0388369103115,0.0356745931231,0.00316231718839
XPR,0.79,0.77213,0.6796125,1.13613272269,0.833892489914,0.710907510086,0.286213812852,0.00662284043828,0.00689013617127,-0.000267295732995
YNAP,23.68,25.1578,25.6641,0.980272053179,24.4642941007,22.0937058993,0.338312659912,-0.610875677449,-0.727872683894,0.116997006445
ZV,5.965,5.7277,5.508375,1.03981664284,6.03136807375,5.61213192625,0.683385728331,0.0704202938982,0.0590097368506,0.0114105570477
