symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
DAL,nan,nan,nan,nan,nan,nan,nan,0.353855176203,0.298830509474,0.0550246667286
DANR,nan,nan,nan,nan,nan,nan,nan,0.0588664275314,0.0915186831452,-0.0326522556137
DEA,nan,nan,nan,nan,nan,nan,nan,0.00154464610532,4.12534531716e-05,0.00150339265215
DIB,nan,nan,nan,nan,nan,nan,nan,-0.0519834344522,-0.227957834478,0.175974400025
DIS,nan,nan,nan,nan,nan,nan,nan,-0.00965041575643,-0.0125284880219,0.00287807226546
EIT,nan,nan,nan,nan,nan,nan,nan,-0.130826256368,-0.323327702523,0.192501446156
ELC,nan,nan,nan,nan,nan,nan,nan,-0.0289636904652,-0.0413801764154,0.0124164859502
ELN,nan,nan,nan,nan,nan,nan,nan,0.751501902476,0.509292450137,0.242209452339
EM,nan,nan,nan,nan,nan,nan,nan,0.0864724041521,0.0602377863219,0.0262346178302
ENEL,nan,nan,nan,nan,nan,nan,nan,0.0312914232795,0.0171173809874,0.0141740422921
ENI,nan,nan,nan,nan,nan,nan,nan,0.093039013943,0.00419963933869,0.0888393746043
ES,nan,nan,nan,nan,nan,nan,nan,0.000260045191909,0.00207848537462,-0.00181844018271
ETH,nan,nan,nan,nan,nan,nan,nan,-0.0177818361771,-0.0233198531582,0.00553801698114
EXO,nan,nan,nan,nan,nan,nan,nan,0.643255828724,0.688965089303,-0.0457092605789
FBK,5.49,5.5041,5.411715,1.0170712981,5.76409265026,5.23040734974,1.02213795182,0.0620798063441,0.0207732916438,0.0413065147003
FCA,nan,nan,nan,nan,nan,nan,nan,0.147930081743,0.201347126516,-0.0534170447734
FDA,nan,nan,nan,nan,nan,nan,nan,0.219690509382,0.205841600595,0.0138489087874
FILA,nan,nan,nan,nan,nan,nan,nan,0.392988089148,0.391199337082,0.00178875206575
FKR,nan,nan,nan,nan,nan,nan,nan,0.00503896176551,0.00489529493089,0.000143666834617
FM,nan,nan,nan,nan,nan,nan,nan,0.00997358008162,-0.00109525541972,0.0110688355013
G,nan,nan,nan,nan,nan,nan,nan,-0.214111633027,-0.141663657309,-0.0724479757177
GE,nan,nan,nan,nan,nan,nan,nan,0.128798980942,0.12773820689,0.00106077405208
IF,nan,nan,nan,nan,nan,nan,nan,1.1148373679,1.01278415109,0.10205321681
IGD,nan,nan,nan,nan,nan,nan,nan,0.0138267711182,0.0103810991282,0.00344567199
IMA,nan,nan,nan,nan,nan,nan,nan,1.87152955341,1.66844758382,0.203081969595
IP,nan,nan,nan,nan,nan,nan,nan,0.429274373548,0.479238623637,-0.049964250089
IRC,nan,nan,nan,nan,nan,nan,nan,0.0486861035409,0.0328370500724,0.0158490534684
ISG,nan,nan,nan,nan,nan,nan,nan,0.0138471860752,0.0101335364664,0.00371364960881
ISGS,nan,nan,nan,nan,nan,nan,nan,0.00145423329262,0.000732064802476,0.000722168490143
ISP,nan,nan,nan,nan,nan,nan,nan,0.0122066380851,-0.0105926995441,0.0227993376292
ITW,nan,nan,nan,nan,nan,nan,nan,-0.0154870779821,-0.0158617184741,0.000374640492019
LD,nan,nan,nan,nan,nan,nan,nan,-0.0227645382402,-0.0466026131904,0.0238380749502
LDO,nan,nan,nan,nan,nan,nan,nan,0.265121522393,0.116198362814,0.148923159579
LR,nan,nan,nan,nan,nan,nan,nan,0.00598940846482,0.00657008097911,-0.000580672514282
LUX,nan,nan,nan,nan,nan,nan,nan,-0.111454444657,-0.134110835241,0.0226563905837
MARR,nan,nan,nan,nan,nan,nan,nan,0.448845263541,0.331816692115,0.117028571426
MB,nan,nan,nan,nan,nan,nan,nan,-0.0275929257804,-0.0435056197277,0.0159126939473
MOL,nan,nan,nan,nan,nan,nan,nan,0.0326820713437,0.0279141459411,0.00476792540262
MONC,19.08,17.723,15.881,1.11598765821,19.5452747531,16.9367252469,0.781277102525,0.442813591005,0.318269769126,0.124543821879
MS,nan,nan,nan,nan,nan,nan,nan,-0.0233419740528,-0.0202624805077,-0.00307949354511
MSK,nan,nan,nan,nan,nan,nan,nan,-0.000136666741833,-0.000136734515069,6.77732360396e-08
MTV,nan,nan,nan,nan,nan,nan,nan,-0.0869184893259,-0.0851413422848,-0.00177714704104
NICE,nan,nan,nan,nan,nan,nan,nan,0.0505892094231,0.0514035621693,-0.000814352746121
OJM,nan,nan,nan,nan,nan,nan,nan,0.076611781934,0.0712495139757,0.00536226795828
PAN,nan,nan,nan,nan,nan,nan,nan,0.030806407678,0.0147008779393,0.0161055297388
PMI,nan,nan,nan,nan,nan,nan,nan,0.00934792785894,0.00934794718996,-1.93310140621e-08
PRI,nan,nan,nan,nan,nan,nan,nan,0.622825977578,0.552029535153,0.0707964424255
PRT,nan,nan,nan,nan,nan,nan,nan,0.102570635854,0.102704158696,-0.000133522841368
PRY,nan,nan,nan,nan,nan,nan,nan,-0.226058687636,-0.152446390769,-0.0736122968666
PSF,nan,nan,nan,nan,nan,nan,nan,0.0540732900632,0.0471191594619,0.00695413060126
PST,6.275,6.0993,6.173275,0.988016895408,6.28597981971,5.84002018029,0.950758684221,0.0477238292144,0.0116495781864,0.036074251028
RACE,nan,nan,nan,nan,nan,nan,nan,0.915605001297,1.07059648631,-0.154991485009
RAT,nan,nan,nan,nan,nan,nan,nan,-0.00470368118511,-0.00351429169637,-0.00118938948874
REC,nan,nan,nan,nan,nan,nan,nan,0.761459715497,0.708253992786,0.0532057227116
REY,nan,nan,nan,nan,nan,nan,nan,2.04081189227,1.8500071762,0.190804716074
RIC,nan,nan,nan,nan,nan,nan,nan,0.000434076378562,0.000830835937299,-0.000396759558738
RM,nan,nan,nan,nan,nan,nan,nan,-6.00241989178e-05,-0.000154043198922,9.4019000004e-05
SAB,nan,nan,nan,nan,nan,nan,nan,0.187017873349,0.129536691517,0.0574811818318
SES,nan,nan,nan,nan,nan,nan,nan,0.203664218224,0.130496289145,0.0731679290794
SFER,nan,nan,nan,nan,nan,nan,nan,0.688848607334,0.619540981286,0.0693076260471
SG,nan,nan,nan,nan,nan,nan,nan,0.631918970178,0.45525593628,0.176663033898
SGR,nan,nan,nan,nan,nan,nan,nan,0.473662412693,0.376351605331,0.097310807362
SO,nan,nan,nan,nan,nan,nan,nan,0.116396453651,0.0661113742613,0.0502850793899
SPM,nan,nan,nan,nan,nan,nan,nan,-0.0169302316126,-0.0154227452875,-0.00150748632503
SPMR,nan,nan,nan,nan,nan,nan,nan,-0.251264010287,-0.165307395841,-0.0859566144467
SRG,nan,nan,nan,nan,nan,nan,nan,0.0165665323085,0.0107229495744,0.00584358273406
SRI,nan,nan,nan,nan,nan,nan,nan,0.0815451530674,0.0582728370244,0.023272316043
STM,nan,nan,nan,nan,nan,nan,nan,0.674769073299,0.688136818133,-0.0133677448344
STS,nan,nan,nan,nan,nan,nan,nan,0.0179161681155,0.0273739095239,-0.00945774140839
TAS,nan,nan,nan,nan,nan,nan,nan,-0.0939424963346,0.0518634574863,-0.145805953821
TECN,nan,nan,nan,nan,nan,nan,nan,0.0279096217624,0.0273003324565,0.000609289305913
TEN,nan,nan,nan,nan,nan,nan,nan,-0.258344443538,-0.225632661187,-0.0327117823511
TER,nan,nan,nan,nan,nan,nan,nan,-0.00833887661971,-0.0075334483612,-0.000805428258514
TES,nan,nan,nan,nan,nan,nan,nan,-0.0116371185465,-0.00784066345022,-0.00379645509629
TIP,nan,nan,nan,nan,nan,nan,nan,0.0817397156177,0.0782519445071,0.00348777111065
TIS,nan,nan,nan,nan,nan,nan,nan,0.00020575167192,0.000215807400523,-1.00557286038e-05
TIT,nan,nan,nan,nan,nan,nan,nan,-0.0091228777281,-0.0104231818066,0.00130030407849
TRN,nan,nan,nan,nan,nan,nan,nan,0.0439931705943,0.0434264817713,0.000566688822975
TXT,nan,nan,nan,nan,nan,nan,nan,0.0701189892453,0.0283263218855,0.0417926673597
UBI,nan,nan,nan,nan,nan,nan,nan,-0.408241928367,-0.490417796217,0.0821758678498
UCG,nan,nan,nan,nan,nan,nan,nan,0.101941176344,0.193678830337,-0.0917376539929
UNI,nan,nan,nan,nan,nan,nan,nan,0.0706177526508,0.0511933055276,0.0194244471232
US,nan,nan,nan,nan,nan,nan,nan,0.0174801971748,0.0105054052358,0.00697479193902
VAS,nan,nan,nan,nan,nan,nan,nan,0.00927917215818,0.0236654841701,-0.0143863120119
XPR,nan,nan,nan,nan,nan,nan,nan,0.00639971215004,0.00686053297842,-0.00046082082838
YNAP,22.35,24.8236,25.6147,0.969115390772,24.2493454625,21.9326545375,-0.639705531711,-0.527828675035,-0.603953212761,0.0761245377269
ZV,nan,nan,nan,nan,nan,nan,nan,0.0836587405547,0.0720929008545,0.0115658397002
