symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
EM,1.07,0.94241,0.803865,1.17234859087,1.06879377419,0.898356225814,1.01415446099,0.032159575045,0.0234064984352,0.0087530766098
ENEL,4.06,4.05524,3.96174,1.02360074109,4.11031750545,3.82828249455,0.643182558885,-0.00134843161139,-0.0101026368404,0.00875420522898
ENI,14.36,14.9536,13.9064,1.0753034574,14.623723823,14.036276177,0.1021367613,-0.132190752129,-0.157338293363,0.0251475412335
ES,0.7915,0.7915,0.7652075,1.03435996119,0.833767388759,0.761582611241,-0.171088703529,0.00247632542699,0.00503565484381,-0.00255932941682
ETH,1.335,1.43334,nan,nan,1.4004537377,1.2811462623,-0.0972277718724,-0.0302739862388,-0.0328280952822,0.00255410904344
EXO,45.71,42.9172,37.5297,1.14355297271,46.6213911508,41.8226088492,0.620157325943,0.737602156563,0.768516935713,-0.0309147791495
FBK,5.095,5.4788,5.44364,1.00645891352,5.58843087437,5.31006912563,-0.533478470641,-0.0269925484067,-0.013522730942,-0.0134698174647
FCA,10.42,9.726,7.118925,1.36621751177,11.0741004984,9.65789950163,0.0762603615227,0.25101769005,0.31820186679,-0.0671841767404
FDA,6.595,6.0945,5.667545,1.07533332333,6.88207839069,6.12042160931,0.246173873301,0.179346721918,0.196481480898,-0.01713475898
FILA,15.25,13.7574,13.02925,1.05588579542,15.4659444813,12.6940555187,0.844189659674,0.396089111031,0.281965397038,0.114123713993
FKR,0.9515,0.9627,0.82192,1.17128187658,1.01225330959,0.940846690409,-0.701615628542,0.00326786051589,0.00977806377225,-0.00651020325636
FM,1.387,1.4392,1.524745,0.943895536631,1.43486981611,1.36343018389,-0.340147327787,-0.0155394631644,-0.0154198977865,-0.00011956537797
G,13.7,14.4464,12.406425,1.16442891486,15.2149320846,13.9750679154,-1.44370653219,-0.0619688122594,0.0650215298795,-0.126990342139
GE,3.534,3.1006,2.447845,1.26666516875,3.83810868336,2.81709131664,0.404302623493,0.138924433628,0.137071893267,0.00185254036022
IF,29.4,26.4152,22.91325,1.15283514997,30.4839466949,23.8380533051,0.673799553712,0.909397036711,0.721011014257,0.188386022454
IGD,0.721,0.7299,0.7148875,1.02099980766,0.764977390831,0.690072609169,-0.174221187359,0.0040695473401,0.00489518373627,-0.000825636396175
IMA,66.3,61.313,57.0984,1.07381292646,67.2028659203,61.3871340797,0.68950909531,1.27747575006,1.23464103724,0.04283471282
IP,19.02,17.1968,15.39605,1.11696181813,19.6215440924,17.5194559076,0.427669974306,0.512596363031,0.576880535687,-0.0642841726563
IRC,1.93,1.85804,1.77392,1.04742040227,1.94998957092,1.81581042908,0.702046523082,0.0184133858276,0.0165346764158,0.0018787094118
ISG,1.196,1.17638,1.1990875,0.981062683082,1.24205988069,1.16954011931,-0.2702711596,0.00206178373508,0.0067234150799,-0.00466163134483
ISGS,0.97,0.98524,1.0120425,0.973516428411,1.03170702698,0.967192973022,-0.912979364772,-0.00376896412177,0.00239281454613,-0.0061617786679
ISP,2.012,2.3204,2.112585,1.09837000641,2.23213353015,2.09426646985,0.388780321299,-0.0447388068445,-0.0501347060228,0.00539589917827
ITW,1.634,1.6683,1.58419,1.05309337895,1.67767452823,1.59602547177,-0.0698109720684,-0.01647970642,-0.0155112581719,-0.000968448248137
LD,8.455,8.9155,9.667075,0.922254146161,8.85482913523,8.31017086477,-0.468183471785,-0.0915520259644,-0.0801627059144,-0.01138932005
LDO,12.85,12.7294,11.1029,1.14649325852,12.6232740032,11.4637259968,1.39105926725,-0.127970132616,-0.23368982106,0.105719688444
LR,0.4495,0.41968,0.42349,0.991003329476,0.53142529141,0.41895470859,-0.456830565926,0.00526036366146,0.0130943960604,-0.00783403239894
LUX,49.64,50.0952,46.4542,1.07837827365,50.5084170276,48.4375829724,0.161287670135,-0.224189253761,-0.223045303769,-0.00114394999173
MARR,18.56,17.948,17.54725,1.02283833649,18.6614281501,17.9355718499,0.720528291777,0.134693947052,0.154517672435,-0.0198237253837
MB,7.5,7.9772,6.76295,1.17954442958,8.34938505638,7.43111494362,-0.849967769995,-0.0974759927811,-0.0282491788565,-0.0692268139246
MOL,9.0,9.0475,8.0568,1.12296445239,9.43855031873,8.86844968127,-0.538501415053,0.00980566799286,0.0541303274098,-0.044324659417
MONC,17.78,17.3548,15.7385,1.10269720748,18.0728399657,17.5261600343,-0.0713397323768,0.116894237568,0.160800125984,-0.0439058884163
MS,3.88,4.0608,3.23401,1.25565474442,4.00031009509,3.79988990491,-0.200578594221,-0.0201130913618,-0.0141410236978,-0.005972067664
MSK,nan,nan,nan,nan,nan,nan,nan,-0.000136530987783,-0.000136853853183,3.22865399447e-07
MTV,3.85,4.2488,4.26283,0.996708759205,4.35427474598,3.87112525402,-1.08744810612,-0.0937549422536,-0.0611805515416,-0.0325743907119
NICE,2.722,2.60172,2.50904,1.03693843063,2.86044924198,2.58775075802,-0.015401625777,0.0521846314031,0.0560943834967,-0.00390975209359
OJM,6.425,6.3107,nan,nan,6.76579585045,6.26720414955,-0.367033786699,0.0676839537368,0.0989429387022,-0.0312589849654
PAN,3.524,3.52684,3.1114,1.13352188725,3.66227694592,3.41092305408,-0.100257051183,-0.0185227304003,-0.00672641839154,-0.0117963120088
PMI,nan,nan,nan,nan,nan,nan,nan,0.00934734338121,0.00934743552496,-9.21437469398e-08
PRI,17.86,16.6962,14.2452,1.17205795636,18.6731253812,15.9528746188,0.402168805578,0.411775732972,0.382308378886,0.029467354086
PRT,7.35,7.1017,6.212845,1.14306730652,7.68501153642,6.62998846358,0.364920929137,0.108445355792,0.0954452647963,0.0130000909961
PRY,24.08,24.5062,22.5249,1.0879604349,25.3270835311,23.7209164689,-0.552869014014,-0.0948924742535,-0.0217650916725,-0.073127382581
PSF,6.07,5.9706,5.468775,1.09176186623,6.35314137062,5.96385862938,-0.454682371568,0.0125763910192,0.045740520661,-0.0331641296418
PST,6.065,6.1254,6.195425,0.988697304866,6.13209019651,5.85190980349,0.521092851739,-0.0223994233983,-0.0312627381852,0.00886331478692
RACE,62.1,58.196,47.4793,1.22571310024,63.8187918617,58.2612081383,0.38146074005,1.19220086437,1.33899060446,-0.146789740085
RAT,1.895,1.88778,2.053775,0.919175664325,1.93762677508,1.85777322492,-0.0676237936687,-0.00178585808243,-0.000799859305324,-0.000985998777106
REC,29.9,27.549,27.10435,1.01640511578,30.5622527224,25.6747472776,0.729001745407,0.686775390253,0.524856249307,0.161919140946
REY,125.0,120.56,119.01,1.01302411562,128.032150147,118.837849853,0.340428297961,1.62410145793,1.52933877359,0.0947626843425
RIC,0.1939,0.190436,0.1710995,1.11301318823,0.206174852575,0.184585147425,-0.137102381879,0.0017447574776,0.00186857471606,-0.000123817238459
RM,0.3321,0.339782,0.3053895,1.11261847575,0.374458722412,0.327971277588,-0.822372581334,-0.00175479730699,0.00265017224408,-0.00440496955108
SAB,10.55,10.4128,9.453775,1.10144360322,10.7190001853,10.3639998147,0.0478872739461,0.0630017222397,0.081075129967,-0.0180734077273
SES,18.86,18.6662,15.9914,1.16726490489,18.9831392047,18.4608607953,0.528453780735,0.0190433637794,0.0424729768285,-0.0234296130491
SFER,26.83,24.8272,21.6698,1.14570508265,27.1851964402,25.2438035598,0.634080825408,0.515188814526,0.555345853952,-0.0401570394266
SG,12.84,11.9184,11.9509,0.997280539541,13.0161382105,10.8758617895,0.835406110413,0.287522663488,0.159955828664,0.127566834824
SGR,10.59,9.6522,9.1451,1.05545045981,10.6998779617,9.05912203833,0.866064220631,0.265170422999,0.180240547987,0.0849298750124
SO,2.386,2.3928,1.90433,1.25650491249,2.44142556219,2.06057443781,0.70893843476,-0.0111902085256,-0.0308888534838,0.0196986449583
SPM,0.4213,0.495224,0.4212465,1.17561570245,0.489545450861,0.428874549139,-1.24969298045,-0.0148417956882,-0.011301796745,-0.0035399989432
SPMR,5.99,5.9318,5.88175,1.00850937221,6.00328720971,5.98371279029,-0.357609584547,0.0106060057964,0.0152489669592,-0.00464296116279
SRG,3.766,3.76716,4.475655,0.841700265101,3.78376381229,3.74803618771,0.00559790924592,-0.00241098095842,-0.000752752907676,-0.00165822805074
SRI,3.798,3.66912,3.62504,1.01215986582,3.78396767056,3.67043232944,1.24718874842,0.026257125268,0.0235110770596,0.00274604820839
STM,14.44,11.8674,8.19026,1.44896499012,14.5172946129,12.1397053871,0.985451975742,0.703984905605,0.650123706891,0.0538611987133
STS,11.65,11.577,10.706075,1.08134867353,11.7436727494,11.6213272506,-0.531282316749,0.0337015218391,0.051474806361,-0.0177732845219
TAS,4.39,3.3345,1.4350095,2.32367799656,5.0591759981,3.5266240019,0.126716744673,0.121639323639,0.217369536307,-0.0957302126674
TECN,4.708,4.66956,4.0843146,1.1432909698,4.97689757245,4.57450242755,-0.336485173142,0.00498824571783,0.0320276815097,-0.0270394357919
TEN,15.49,16.5432,13.89285,1.19077079217,16.4342582974,15.5537417026,-0.508792227942,-0.197622732578,-0.170934482415,-0.0266882501636
TER,0.8155,0.85795,0.8242,1.04094879884,0.941156403999,0.810043596001,-0.916767795882,-0.0116289769341,-0.00178727582635,-0.00984170110779
TES,0.5275,0.54815,0.5096695,1.07550088832,0.566923416759,0.524976583241,-0.879684994221,-0.00504959946875,-0.00167547192164,-0.00337412754711
TIP,4.024,3.79184,3.61456,1.0490460803,4.08402133331,3.84557866669,0.496555426424,0.0678492890788,0.0670685160231,0.000780773055758
TIS,0.0474,0.047066,0.0450025,1.04585300817,0.0495124310492,0.0465975689508,-0.449420917967,6.69185151182e-05,0.000282770070442,-0.000215851555324
TIT,0.7675,0.82018,0.7729925,1.0610452236,0.836473309825,0.750626690175,-0.606896348541,-0.0141678598879,-0.0104615493674,-0.00370631052046
TRN,4.392,4.297,4.496265,0.955682105036,4.53517279091,4.05362720909,0.405361418255,0.0455270379318,0.0344938790629,0.0110331588688
TXT,8.35,8.3796,7.6325,1.09788404848,9.10535085499,8.10364914501,-0.508135301084,-0.0378890992572,0.0123111445102,-0.0502002437673
UBI,2.824,4.731054,4.803986,0.984818440353,8.95348723709,-1.63100723709,-0.137416104619,-0.631330186782,-0.59860538103,-0.0327248057526
UCG,12.46,12.18768,4.718105,2.58317269327,26.3186569158,4.15534308418,-0.250594294797,-0.823911654109,-0.215830484918,-0.608081169191
UNI,3.588,3.49368,2.8622,1.22062748934,3.67388396585,3.27491603415,0.569469328101,0.0238196973203,0.0173962521623,0.00642344515807
US,2.016,2.01722,1.700485,1.18626156655,2.0603135679,1.8697864321,0.534831952287,0.00210576196953,-0.00395549737319,0.00606125934272
VAS,10.48,10.4086,9.589575,1.08540785176,10.6821197841,10.3448802159,-0.198671823623,0.0236393467551,0.0372841533688,-0.0136448066137
XPR,0.782,0.76684,0.678235,1.13064055969,0.837500966722,0.710749033278,0.124258459592,0.00833020777508,0.00702888347852,0.00130132429656
YNAP,22.87,25.3918,25.6904,0.988376981285,24.5274563763,22.2125436237,-0.431981723214,-0.77396452125,-0.766098752774,-0.00786576847556
ZV,5.92,5.6988,5.503025,1.03557588781,5.987578159,5.562421841,0.682102059222,0.0630218495108,0.0510431871786,0.0119786623322
