symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
CMB,14.85,14.6558,13.62095,1.07597487694,15.0670932242,14.7219067758,-0.257831674423,0.0574308289961,0.0843457044259,-0.0269148754298
CNHI,8.811,8.6318,7.2907,1.18394667179,9.13092223643,8.66657776357,0.0915268781782,0.0813267175218,0.0862198274404,-0.00489310991858
CPR,9.61564,9.4912,9.275125,1.02329618199,9.83780691398,9.47819308602,0.261391505808,0.0673608176967,0.0748942159111,-0.00753339821443
DA,3.672,2.86576,2.3643,1.21209660365,3.90505550278,2.11674449722,0.739356854532,0.262514343176,0.180909026845,0.0816053163314
DAL,21.1,19.4866,17.7358,1.09871559219,21.0370754758,19.4699245242,1.08030435627,0.310431867577,0.267879319521,0.0425525480553
DANR,15.3,15.2314,13.2759,1.14729698175,15.6565895968,14.8664104032,0.097446250965,0.0898404452225,0.109885688909,-0.0200452436863
DEA,1.203,1.20014,1.1075425,1.08360627245,1.21579409011,1.15410590989,0.585201247157,0.000352778609413,-0.000804404379104,0.00115718298852
DIB,12.14,12.4868,10.106725,1.23549418828,12.2008394035,10.6331605965,0.922382820695,-0.167418741538,-0.326943154567,0.159524413029
DIS,0.2486,0.289344,0.3206575,0.902345961033,0.252654451412,0.232555548588,0.596549976127,-0.0108209181977,-0.0141474127567,0.00332649455895
EIT,48.75,50.362,47.11245,1.06897433693,49.3762578479,47.8987421521,0.15228264622,-0.363016412853,-0.431609848328,0.0685934354752
ELC,1.57,1.68642,1.743495,0.967264030009,1.66774314728,1.42535685272,0.193492788384,-0.0320373900454,-0.0483644654547,0.0163270754092
ELN,26.1,23.3116,18.8,1.2399787234,26.029422992,20.774577008,1.0268616847,0.681840154702,0.3730501521,0.308790002601
EM,1.265,0.97341,0.81536,1.19384075746,1.23244842155,0.857101578446,1.17344799373,0.0687112125612,0.0454808269351,0.0232303856261
ENEL,4.126,4.05536,3.96291,1.02332881645,4.15430460104,3.89989539896,0.77748760021,0.0272245641734,0.00914447813152,0.0180800860419
ENI,14.677,14.928,13.94175,1.07074076066,15.164630921,13.858369079,0.885733597011,0.0742648696245,-0.0457724688866,0.120037338511
ES,0.803,0.79636,0.762155,1.04487932245,0.832512689046,0.763737310954,0.141765850957,0.00204909193873,0.0031013508421,-0.00105225890337
ETH,1.34,1.42572,1.35788,1.04996023213,1.3606400241,1.3003599759,0.315195501142,-0.0199812072158,-0.0264349910566,0.00645378384077
EXO,45.04,43.3206,37.83725,1.14491935857,46.6997629422,43.0242370578,0.0968568882941,0.65601448303,0.714677040191,-0.0586625571606
FBK,5.46,5.4907,5.420365,1.01297606342,5.66815518843,5.26634481157,1.30783083332,0.0347211914523,0.000800091027997,0.0339211004243
FCA,10.39,9.9073,7.224025,1.37143766806,11.0863712918,9.81362870818,-0.094284580042,0.164555700172,0.231394402578,-0.066838702406
FDA,7.0,6.2258,5.688845,1.09438734928,7.07987807155,6.24962192845,0.807582100501,0.208329045299,0.19805160051,0.0102774447889
FILA,15.08,13.9464,nan,nan,15.9368162091,13.1641837909,0.381947492592,0.429470724424,0.390193241502,0.0392774829221
FKR,0.994,0.96934,0.8247175,1.17536004753,1.0100457286,0.950204271399,0.463725338549,0.00342709004828,0.00481448712957,-0.00138739708129
FM,1.467,1.44358,1.51613,0.952147902884,1.46537725879,1.34332274121,1.02659043252,0.00442501143405,-0.00732149534696,0.011746506781
G,13.72,14.388,12.428975,1.15761758311,15.241138032,13.416861968,-0.667662106628,-0.203805666398,-0.100911604938,-0.10289406146
GE,3.534,3.17344,2.49094,1.27399295045,3.80695006464,3.11284993536,0.213513863126,0.114043455054,0.127141594705,-0.0130981396507
IF,30.63,26.9156,23.0696,1.16671290356,31.8046103912,24.8583896088,0.661798716742,1.13445075937,0.955379396712,0.179071362662
IGD,0.784,0.73563,0.71414,1.0300921388,0.788687288954,0.700662711046,0.893500450326,0.013264875594,0.0084429046099,0.00482197098413
IMA,69.35,62.473,57.3789,1.08878002192,69.8498095523,61.7751904477,0.876202320922,1.86916649958,1.55421427418,0.314952225403
IP,19.05,17.5838,15.52305,1.13275419457,19.4402568294,18.3897431706,0.257017124654,0.438271140911,0.507343707733,-0.0690725668218
IRC,2.11,1.87442,1.78045,1.05277879188,2.04409964581,1.78740035419,1.51344398948,0.0402802394335,0.0239219667684,0.0163582726652
ISG,1.258,1.1913,1.1990375,0.993546907415,1.25377297434,1.16382702566,1.09399035134,0.0127217165356,0.00804460353692,0.00467711299872
ISGS,1.008,0.992,1.01348,0.978805699175,1.02826695704,0.967483042962,0.333147351688,0.00132836700096,0.000325844733076,0.00100252226788
ISP,2.15205,2.30424,2.111975,1.09103564199,2.32653141177,2.04666858823,0.967616908078,0.00533010445894,-0.0234173324614,0.0287474369203
ITW,1.618,1.6701,1.585225,1.0535412954,1.66237702984,1.59332297016,-0.28528373411,-0.0156042403128,-0.0160724504659,0.000468210153053
LD,8.635,8.885,9.582725,0.927189291146,8.84226055819,8.32973944181,0.19121163376,-0.0327150180215,-0.0600117049125,0.027296686891
LDO,13.46,12.731,11.1681,1.13994323117,13.7827701033,10.9112298967,0.775193742687,0.263840517918,0.032429173255,0.231411344663
LR,0.458,0.430578,0.421927,1.02050354682,0.501139188031,0.426240811969,-0.151939208808,0.00372974067093,0.00689670520517,-0.00316696453424
LUX,48.2064,49.937,46.4635,1.07475760543,50.5469475784,48.5550524216,-0.452835078649,-0.120154319968,-0.146855020082,0.0267007001135
MARR,20.0,18.1504,17.59465,1.03158630606,19.7504128874,17.5435871126,1.22619557511,0.4073681701,0.265988141143,0.141380028958
MB,7.925,7.9729,6.7841,1.17523326602,8.29616074112,7.40233925888,0.169496933125,-0.0368075808421,-0.0524564679431,0.0156488871009
MOL,9.3,9.1199,8.0915,1.12709633566,9.43223688938,8.87926311062,0.521724557437,0.0223272613186,0.0252322352844,-0.0029049739658
MONC,19.08,17.6062,15.83885,1.11158322732,19.2054980192,16.9735019808,1.048836987,0.386925454022,0.253229284554,0.133696169468
MS,3.852,4.028,3.23058,1.24683493367,3.9751607555,3.7982392445,-0.392264341455,-0.0226157199967,-0.0185302704109,-0.00408544958579
MSK,nan,nan,nan,nan,nan,nan,nan,-0.000136622918619,-0.000136728782288,1.05863669488e-07
MTV,3.966,4.2146,4.2547,0.990575128681,4.3156135989,3.7741864011,-0.291451926757,-0.0896665333907,-0.084141723616,-0.00552480977469
NICE,2.84,2.6356,2.52408,1.04418243479,2.86157712091,2.65962287909,0.786316734761,0.0533677317603,0.0518616600725,0.0015060716878
OJM,6.7,6.3258,6.622225,0.955237854347,6.74395768754,6.35754231246,0.772484790313,0.0600537332999,0.0682332233702,-0.00817949007026
PAN,3.66,3.56892,3.12244,1.14299073801,3.70117826231,3.39322173769,0.732570937675,0.0247171948766,0.00564153812897,0.0190756567476
PMI,nan,nan,nan,nan,nan,nan,nan,0.00934772607895,0.00934775627985,-3.02008998348e-08
PRI,18.86,17.1098,14.4102,1.18733952339,19.7646043165,15.9723956835,0.675859439202,0.62999482939,0.512206724322,0.117788105068
PRT,7.445,7.1437,6.23567,1.1456186745,7.74581888342,6.83818111658,0.337138901862,0.106833336944,0.102779294148,0.00405404279614
PRY,23.34,24.474,22.5715,1.08428770795,25.1711714149,23.4358285851,-1.11044340458,-0.205981418146,-0.111039359425,-0.0949420587215
PSF,6.42,6.0507,nan,nan,6.4042926672,5.9567073328,1.07018698598,0.0618604039645,0.0432071831343,0.0186532208302
PST,6.35,6.104,6.179475,0.987786179247,6.21682584397,5.85867415603,1.74367459659,0.0270568028544,-0.00615327179917,0.0332100746536
RACE,60.77,58.827,48.10535,1.22287853638,63.1598639965,60.4051360035,-0.277704369334,0.975626112825,1.1577803026,-0.18215418977
RAT,1.891,1.89092,2.04186,0.926077204118,1.92720892124,1.85869107876,-0.0569194805229,-0.00385530899799,-0.00284528558037,-0.00101002341761
REC,29.8274,27.8986,27.2087,1.02535586044,31.0425220795,27.0014779205,0.568169985201,0.766328419493,0.678325857822,0.0880025616703
REY,128.0,121.54,118.9745,1.02156344427,130.019787728,119.290212272,0.623510224352,1.95202114169,1.74267907871,0.209342062976
RIC,0.196,0.193568,0.1714085,1.1292788864,0.205913766595,0.186146233405,-0.00303528009404,0.000453279436859,0.00105401389362,-0.000600734456759
RM,0.3442,0.34295,0.3057145,1.12179827911,0.374674112356,0.323735887644,-0.196512541545,-0.000988849371483,-0.000206927625391,-0.000781921746092
SAB,11.26,10.5272,9.481725,1.11026210948,11.0749252271,10.2190747729,1.43249325153,0.149383926099,0.0972035585088,0.0521803675907
SES,19.54,18.842,16.1206,1.16881505651,19.4393302875,18.2436697125,1.16839179049,0.165924486006,0.089339535344,0.0765849506622
SFER,28.04,25.3414,21.86915,1.15877388925,27.8018368045,25.4141631955,1.19949392965,0.655853521452,0.580555769775,0.0752977516765
SG,14.5,12.0908,12.0258,1.00540504582,14.1574158456,10.8585841544,1.20770029302,0.550666922993,0.355882994538,0.194783928455
SGR,11.55,9.827,9.207125,1.06732557666,11.5715075544,9.03549244565,0.983038307399,0.448775336115,0.321614316962,0.127161019153
SO,2.822,2.42152,1.93104,1.25399784572,2.83082933769,1.90257066231,0.980976557667,0.101593451859,0.0378260465995,0.0637674052599
SPM,0.42,0.487096,0.422663,1.15244532878,0.488533873087,0.409516126913,-0.73464509949,-0.0166090604266,-0.0145747792746,-0.00203428115192
SPMR,5.01,5.8328,5.85525,0.996165834081,6.61795847318,4.87404152682,-0.844076894301,-0.234733299729,-0.116956812127,-0.117776487602
SRG,3.852,3.77376,4.44505,0.848980326431,3.85825692905,3.70654307095,0.917516710405,0.0188262117004,0.00743586561294,0.0113903460874
SRI,4.03,3.71616,3.63048,1.0236001851,3.99469842903,3.57290157097,1.16738659993,0.0735794716682,0.0451821581225,0.0283973135457
STM,14.3591,12.2566,8.42171,1.45535764114,15.1536545028,12.3533454972,0.47601889555,0.698337345299,0.695656552946,0.00268079235337
STS,11.4751,11.6272,10.742475,1.08235765036,11.735964902,11.616035098,-0.433586967142,0.0205693974699,0.0326939579622,-0.0121245604922
TAS,2.8,3.60056,1.520787,2.36756363646,4.81944174245,3.35955825755,-1.76657933779,0.01078226537,0.133879478924,-0.123097213554
TECN,4.816,4.70392,4.1199391,1.1417450321,4.99870175135,4.59329824865,0.0986671297455,0.0292899553349,0.0269576712064,0.00233228412853
TEN,14.9599,16.4188,13.9862,1.17392858675,16.4129392926,15.2590607074,-1.01570478471,-0.24653417203,-0.207232072646,-0.0393020993837
TER,0.85,0.87744,0.8204225,1.0694977283,0.896828894288,0.819071105712,-0.204481123901,-0.00858679320773,-0.00708040189775,-0.00150639130998
TES,0.5,0.54663,0.509332,1.07322924929,0.567732411539,0.505517588461,-1.17737214987,-0.00944787648424,-0.00570515688144,-0.0037427196028
TIP,4.126,3.84612,3.63271,1.05874677582,4.20018123474,3.83221876526,0.596799995143,0.0829854726882,0.0762900958395,0.00669537684876
TIS,0.0482,0.047484,0.0449225,1.05702042406,0.0491920223797,0.0466779776203,0.210815657917,0.000238769883052,0.000221463561283,1.73063217684e-05
TIT,0.776,0.81349,0.771375,1.05459731,0.825216141365,0.746933858635,-0.257401793831,-0.00993235035755,-0.0111546058947,0.00122225553717
TRN,4.45,4.30904,4.483055,0.961183835576,4.51883123611,4.22116876389,0.537521572025,0.0494292599142,0.04310768418,0.0063215757343
TXT,8.78,8.4878,7.662025,1.10777503336,8.8235212005,8.2169787995,0.856494120019,0.0297711039801,0.00481800149008,0.02495310249
UBI,3.15203,4.524092,4.7404695,0.954355259537,3.31988598348,2.81091401652,0.756819677704,-0.439682272476,-0.536641689094,0.0969594166181
UCG,13.65,13.24436,4.977575,2.66080571363,13.7310258215,11.8129741785,0.915512367145,-0.498634450726,-0.490880021849,-0.00775442887667
UNI,3.756,3.52188,2.87276,1.22595691948,3.81375796393,3.25364203607,0.793764251101,0.0658122671143,0.0402670622565,0.0255452048577
US,2.058,2.01742,1.707635,1.18141171855,2.10283946386,1.87726053614,0.602449889151,0.0166021140582,0.00658209463626,0.0100200194219
VAS,10.41,10.4698,9.6393,1.08615770855,10.7188387339,10.3211612661,-0.553212132427,0.0195484019712,0.031757859306,-0.0122094573347
XPR,0.7865,0.77644,0.6806375,1.14075407247,0.838255517581,0.714244482419,0.165307869361,0.00716357560902,0.00711974899943,4.38266095915e-05
YNAP,23.02,25.0066,nan,nan,24.3321160624,22.1058839376,-0.178777404009,-0.498470911731,-0.650295336781,0.15182442505
ZV,6.05,5.7515,5.51175,1.04349798158,6.06101578885,5.66098421115,0.944925403572,0.0799185786297,0.0655871157141,0.0143314629155
