symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
LDO,11.92,12.9106,11.0535,1.16801013254,13.0103437316,11.5046562684,-0.448300206051,-0.29515491307,-0.273953237034,-0.0212016760359
LUX,49.34,50.3662,46.4264,1.08486119966,51.078405398,48.724594602,-0.477098669923,-0.110815954119,-0.102148115212,-0.00866783890775
MS,3.858,3.97992,3.23015,1.2321161556,4.26653406999,3.69646593001,-0.433281537207,-0.0288245019991,-0.00299412728836,-0.0258303747108
MB,8.12,7.9627,6.720925,1.18476251409,8.67265360852,7.53484639148,0.0285637140573,0.0314784431742,0.0356597172377,-0.00418127406352
MONC,17.72,17.1686,15.65215,1.09688445357,18.1716873759,17.5173126241,-0.380515903643,0.161340596304,0.229549031067,-0.0682084347624
PST,6.01,6.1622,6.220025,0.990703413571,6.19083948061,5.82666051939,0.00686475679891,-0.0348333118681,-0.0428529535396,0.00801964167157
PRY,24.14,24.4974,22.43515,1.09192049084,25.3480107761,23.9999892239,-0.792272199385,0.0560219284688,0.110543543598,-0.0545216151292
REC,28.87,27.1038,26.9299,1.00645750634,28.8828296866,25.7541703134,0.991798604397,0.391849201519,0.195252966288,0.196596235232
SPM,0.4719,0.498626,0.4185365,1.1913560705,0.527609406084,0.432930593916,-0.176808301842,-0.0101956907019,-0.00937555567709,-0.000820135024801
SFER,26.31,24.156,21.4564,1.12581793777,27.0328427995,24.4151572005,0.447723745162,0.592284415472,0.655425848951,-0.0631414334785
SRG,3.768,3.76484,4.52446,0.832108141082,3.76800041512,3.76799958488,4.27913192414e-09,0.000342192932402,0.000409995453101,-6.78025206988e-05
STM,13.2997,11.3359,7.87154,1.44011210005,14.2210307268,10.7609692732,0.502303217233,0.598805865876,0.61527944434,-0.0164735784644
TIT,0.7915,0.82195,0.77561,1.05974652209,0.846214768726,0.775235231274,-0.541705417934,-0.00579500616922,-0.00337528608677,-0.00241972008245
TEN,15.94,16.6194,13.7457,1.20906174295,17.2834261523,15.4475738477,-0.46354491474,-0.160012392296,-0.128007053513,-0.032005338783
TRN,4.352,4.26972,4.511495,0.946409117155,4.43324832953,4.01775167047,0.608909829929,0.0194698678615,-0.000604836873382,0.0200747047349
UBI,3.0117,5.16297,4.9269505,1.04790376928,13.540217915,-3.54405791497,-0.21939238381,-0.640618698766,-0.396238435835,-0.244380262931
UCG,12.63,7.97122,2.1606055,3.68934541729,35.7530557873,2.79394421268,-0.403135866387,1.0140770713,2.65532694666,-1.64124987536
UNI,3.526,3.46112,2.85139,1.2138360589,3.73699387667,3.24440612333,0.1433247163,0.00500009134141,0.00266101673757,0.00233907460385
US,1.998,2.02068,1.69485,1.19224710151,2.09260985641,1.85439014359,0.20569246524,-0.0120026120344,-0.0186098652699,0.00660725323546
YNAP,23.37,25.9652,nan,nan,25.8107667781,22.3952332219,-0.429215516659,-0.728554040106,-0.766273329283,0.0377192891766
