symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
DIS,0.2489,0.2875,0.319692,0.899303079214,0.253397539753,0.232702460247,0.565351778241,-0.00965041895156,-0.0132480105608,0.00359759160927
EIT,51.35,50.387,47.1172,1.06939716282,50.1031109033,47.5668890967,1.9832650231,-0.13082629682,-0.37145311999,0.24062682317
ELC,1.561,1.68136,1.741695,0.965358458283,1.65343429982,1.43076570018,0.169759005365,-0.0289636962097,-0.0444843056611,0.0155206094514
ELN,25.9,23.3494,18.86535,1.2376870824,26.3410195308,20.8779804692,0.838544251336,0.751502083406,0.448740337773,0.302761745633
EM,1.405,0.98406,0.8187225,1.20194571421,1.30922294244,0.826027057564,1.39643159456,0.0864724098747,0.0536791384934,0.0327932713813
ENEL,4.14,4.05492,3.96302,1.02318938587,4.15522600109,3.92557399891,0.867399361248,0.0312914227865,0.0135738690709,0.0177175537156
ENI,15.05,14.9222,13.9473,1.06989883347,15.2319349449,13.8760650551,0.731633623188,0.0930390299707,-0.018010182375,0.111049212346
ES,0.78,0.7971,0.761365,1.04693543832,0.832448320912,0.763901679088,-0.530295854516,0.000260042879121,0.00253309200395,-0.00227304912482
ETH,1.343,1.42354,nan,nan,1.35156367369,1.30623632631,0.622140972864,-0.0177818165536,-0.0247043285455,0.0069225119919
EXO,45.59,43.394,37.89405,1.14514020011,46.6564380824,43.3135619176,0.361963752283,0.643256001929,0.700392644794,-0.0571366428647
FBK,5.46,5.4957,5.415665,1.01477842518,5.71667475173,5.24882524827,1.09971261311,0.0490327004905,0.0104466365279,0.0385860639626
FCA,10.4,9.9406,7.24405,1.37224342736,11.0106111342,9.96138886582,-0.163930946938,0.147930145957,0.214701478599,-0.0667713326422
FDA,7.13,6.2544,5.693745,1.09846858263,7.13361493711,6.27888506289,0.991541334351,0.219690516344,0.202379378849,0.0173111374952
FILA,14.89,13.9762,nan,nan,15.9213353466,13.3186646534,0.207479187216,0.392988120868,0.390752186493,0.00223593437469
FKR,1.0,0.97015,0.825325,1.17547632751,1.01240413682,0.950845863184,0.596995299436,0.00503896347945,0.00485938062672,0.000179582852729
FM,1.497,1.44512,1.51458,0.954139101269,1.48225207401,1.33474792599,1.19996625431,0.0099735736289,-0.00386247395653,0.0138360475854
G,13.72,14.3748,12.431675,1.15630435963,15.2322444656,13.3427555344,-0.600691531594,-0.214111613625,-0.123551630557,-0.0905599830684
GE,3.79,3.19296,2.50079,1.27678053735,3.80318690592,3.19561309408,0.956591592112,0.128799006916,0.127473048743,0.00132595817232
IF,30.2,26.9986,23.10255,1.16864155688,31.7907685902,25.3872314098,0.503159411622,1.11483744415,0.987270935122,0.127566509026
IGD,0.777,0.73669,0.7139475,1.03185458315,0.790013639697,0.706736360303,0.687462419727,0.0138267700732,0.00951967930575,0.00430709076741
IMA,69.0,62.692,57.4309,1.0916074796,70.2706037292,61.7543962708,0.701603387332,1.87152969452,1.61767725868,0.253852435834
IP,19.3,17.6664,15.5478,1.13626365145,19.468911727,18.441088273,0.67132151665,0.429274444667,0.49172978103,-0.0624553363627
IRC,2.102,1.87948,1.782435,1.05444518313,2.0782452582,1.7764547418,1.15742536964,0.0486861074178,0.0288747914028,0.019811316015
ISG,1.247,1.19392,1.1990775,0.995698776768,1.25786752597,1.16223247403,0.772729229583,0.0138471837808,0.00920512039722,0.0046420633836
ISGS,1.0,0.9931,1.0136375,0.979738811952,1.02844892657,0.967651073426,0.0641470018774,0.00145423273327,0.000551521824984,0.00090271090829
ISP,2.15,2.30176,2.111745,1.08998008756,2.34758096713,2.04421903287,0.87090689425,0.0122066369388,-0.0162925357991,0.0284991727379
ITW,1.61,1.66996,1.585295,1.05340646378,1.6626365704,1.5922634296,-0.495927844044,-0.0154870770479,-0.0159553768842,0.000468299836232
LD,8.725,8.8729,9.56335,0.927802495987,8.85734057127,8.33715942873,0.491175052509,-0.022764588864,-0.0525622057772,0.0297976169132
LDO,13.16,12.723,11.1801,1.13800413234,13.8752120107,10.9267879893,0.514851320208,0.26512155602,0.0789676172876,0.186153938732
LR,0.4883,0.433304,0.4217235,1.02745993524,0.500376465181,0.426623534819,0.67251565134,0.00598940724822,0.00671524717656,-0.000725839928338
LUX,49.5,49.896,46.46385,1.07386710314,50.5483386094,48.5576613906,-0.0532482107089,-0.111454429388,-0.139774907878,0.0283204784903
MARR,19.95,18.1978,17.60435,1.03371041816,19.9603105846,17.5066894154,0.991595618145,0.448845279431,0.302559563256,0.146285716175
MB,7.92,7.9727,6.78775,1.17457183897,8.30026903678,7.42573096322,0.130354530519,-0.0275929107561,-0.0474837704877,0.0198908597316
MOL,9.31,9.1351,8.09755,1.12813134837,9.44954277449,8.88495722551,0.505680672346,0.032682086222,0.0267221857331,0.00595990048888
MONC,19.12,17.6652,15.85965,1.11384551361,19.3933080042,16.9416919958,0.923880408776,0.422752531075,0.287133882676,0.135618648399
MS,3.858,4.02272,3.22962,1.24557068633,3.9711728816,3.8070271184,-0.378931498348,-0.0233419757587,-0.0194926091448,-0.00384936661386
MSK,nan,nan,nan,nan,nan,nan,nan,-0.000136642387841,-0.000136727090157,8.47023159403e-08
MTV,3.92,4.20936,4.25081,0.990248917265,4.30822290388,3.76117709612,-0.41934331046,-0.0869184989441,-0.0846970677865,-0.0022214311576
NICE,2.796,2.64272,2.52716,1.04572721949,2.8640493231,2.6597506769,0.333825021683,0.0505892180688,0.051607161952,-0.00101794388321
OJM,6.795,6.3327,nan,nan,6.78426173511,6.34023826489,1.0483680058,0.0766117702491,0.0699089279807,0.00670284226832
PAN,3.692,3.57876,3.12494,1.14522518832,3.72187770184,3.39192229816,0.818898545022,0.0308064157324,0.0106745067306,0.0201319090018
PMI,nan,nan,nan,nan,nan,nan,nan,0.00934783196652,0.00934785612882,-2.41623015762e-08
PRI,19.0,17.1832,14.4384,1.19010416667,19.860095742,16.106904258,0.54167233637,0.622826045828,0.534330511556,0.0884955342718
PRT,7.425,7.152,6.239945,1.14616394856,7.73077535458,6.90872464542,0.2560669283,0.102570646496,0.102737552813,-0.000166906316575
PRY,23.6,24.4592,22.5778,1.08332964239,25.1491728479,23.3478271521,-0.720017264327,-0.226058651084,-0.134043258205,-0.092015392879
PSF,6.19,6.0635,5.499375,1.10257983862,6.39772607458,5.95627392542,0.0588965305738,0.0540733061811,0.0453806493297,0.00869265685139
PST,6.25,6.1007,6.1763,0.987759661934,6.2504807003,5.8450192997,0.997628872714,0.0377679814719,0.00263099521345,0.0351369862584
RACE,62.05,58.953,48.2247,1.22246483648,63.0820283048,60.6479716952,0.152009611664,0.915605379965,1.1093448935,-0.193739513538
RAT,1.875,1.89056,2.039235,0.927092757823,1.92669232999,1.85670767001,-0.477247442692,-0.00470368958807,-0.00321695658521,-0.00148673300285
REC,29.94,27.9632,27.2275,1.02702047562,31.0158849316,27.3701150684,0.601793333748,0.761459755805,0.694952604986,0.0665071508183
REY,129.3,121.794,118.961,1.02381452745,130.527626243,119.612373757,0.775062236126,2.0408117895,1.80230580201,0.238505987495
RIC,0.1951,0.19424,0.171484,1.13270042686,0.204185217783,0.186784782217,-0.0442517658291,0.000434076618506,0.000930026167623,-0.000495949549117
RM,0.3549,0.343838,0.30588,1.12409441611,0.375045270945,0.323854729055,0.212929959279,-6.00237709772e-05,-0.000177547321343,0.000117523550366
SAB,11.41,10.5546,9.488975,1.11230138134,11.2332548331,10.1517451669,1.32684898246,0.187017887838,0.115166413468,0.0718514743708
SES,19.7,18.8848,16.1471,1.16954747292,19.5923640344,18.2056359656,1.15523730717,0.203664284613,0.112204400295,0.0914598843183
SFER,28.08,25.4572,21.9124,1.1617714171,28.0457725903,25.3622274097,1.02550909886,0.688848727952,0.602214237223,0.0866344907297
SG,14.67,12.1422,12.0405,1.00844649309,14.5125853465,10.8124146535,1.08508507662,0.631918983793,0.411090184768,0.220828799025
SGR,11.51,9.866,9.2187,1.07021597405,11.7300526108,9.06794738923,0.834677751287,0.473662434677,0.352023925884,0.121638508793
SO,2.826,2.42988,1.93601,1.25509682285,2.88974497769,1.91905502231,0.868660477352,0.116396465931,0.0535401201516,0.0628563457793
SPM,0.417,0.485006,0.4228895,1.14688588863,0.488584237675,0.405245762325,-0.717915701585,-0.0169302302489,-0.0150458713369,-0.00188435891195
SPMR,5.01,5.813,5.8498,0.993709186639,6.61870045772,4.77429954228,-0.744415158609,-0.251264018206,-0.143818248761,-0.107445769445
SRG,3.796,3.77432,4.438455,0.850367977145,3.85957140135,3.70802859865,0.161010615904,0.016566509884,0.00926202057709,0.00730448930688
SRI,4.034,3.72684,3.63187,1.02614906371,4.03467713183,3.56712286817,0.997103515521,0.0815451540948,0.0524547578315,0.0290903962633
STM,14.5,12.331,8.467335,1.45630236668,15.2453054658,12.3806945342,0.521536793537,0.674769209304,0.691478939458,-0.0167097301544
STS,11.65,11.635,10.749425,1.08238347633,11.7334210006,11.6135789994,-0.392183036921,0.0179161909975,0.0297383780707,-0.0118221870732
TAS,2.68,3.62678,1.5315145,2.36810033467,4.97661072784,3.05238927216,-1.38705448487,-0.0939424409788,0.0883150286964,-0.182257469675
TECN,4.8,4.7094,4.12659665,1.1412309948,4.99740033285,4.59259966715,0.0247035166872,0.0279096431758,0.0271480409909,0.000761602184931
TEN,15.01,16.3808,14.0026,1.16983988688,16.4086181948,15.1833818052,-0.82596306194,-0.258344378114,-0.217454613871,-0.0408897642424
TER,0.8475,0.87846,0.81966,1.07173706171,0.893137107992,0.819062892008,-0.232199555155,-0.00833887910031,-0.00733209477311,-0.0010067843272
TES,0.4888,0.545666,0.5090835,1.07185952796,0.569983159142,0.496746840858,-1.21701912505,-0.0116371184294,-0.00689154926657,-0.00474556916286
TIP,4.14,3.85692,3.63601,1.06075615854,4.2151624828,3.8350375172,0.604538035632,0.0817397244836,0.0773800129838,0.00435971149978
TIS,0.0479,0.047522,0.0449015,1.05836107925,0.0491867292553,0.0466732707447,-0.0238714901195,0.000205751626569,0.00021832126125,-1.25696346816e-05
TIT,0.7795,0.81168,0.7709475,1.05283433697,0.822111038044,0.746988961956,-0.134447828467,-0.00912287877228,-0.0107482591581,0.0016253803858
TRN,4.382,4.30976,4.479815,0.962039727087,4.48848784087,4.27471215913,0.00374224043385,0.0439931602256,0.0432847933646,0.000708366861034
TXT,9.11,8.5192,7.670175,1.1106917378,8.92199432492,8.15050567508,1.48738416337,0.0701190090597,0.0178781827612,0.0522408262985
UBI,3.072,4.532252,4.7390995,0.95635299491,3.33202081944,2.81777918056,0.416535698017,-0.408241924032,-0.510961747521,0.102719823489
UCG,13.74,11.265712,2.9829895,3.77665157722,13.8658915657,11.8251084343,0.876624258825,0.101941391474,0.216613556638,-0.114672165164
UNI,3.75,3.52812,2.87466,1.22731731753,3.83501769939,3.27298230061,0.697464965474,0.0706177568947,0.0463371985215,0.0242805583731
US,2.05,2.01722,1.708885,1.18043051463,2.10549274193,1.88920725807,0.486856529265,0.0174802006989,0.00876171208441,0.0087184886145
VAS,10.4,10.4788,9.64635,1.0862968895,10.7168465408,10.3071534592,-0.546750750981,0.00927919669719,0.0272620979797,-0.0179829012825
XPR,0.786,0.77841,0.68113,1.14282148782,0.838575977958,0.718124022042,0.127021598641,0.00639971363093,0.00697574021945,-0.000576026588521
YNAP,22.45,24.914,nan,nan,24.2598061818,22.0321938182,-0.624884303392,-0.513741823539,-0.622984605273,0.109242781734
ZV,6.05,5.7627,5.513075,1.04527872376,6.07196982401,5.69003017599,0.884956567732,0.0836587418587,0.0692014410619,0.0144573007968
